province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2016-12-16,40.17,56.17,16.37,13.89,0.9,69.81,-5.75,-8.0,284.32,48.43,100439.89,57,二级
广西壮族自治区,南宁市,2016-12-16,56.97,72.01,20.99,18.97,0.81,73.12,-4.17,-7.77,283.84,45.59,100542.28,78,二级
广西壮族自治区,百色市,2016-12-16,52.75,70.84,19.12,12.32,0.6,53.89,-2.78,-4.11,281.2,50.03,94168.48,73,二级
广西壮族自治区,桂林市,2016-12-16,60.49,75.29,19.52,18.87,0.78,73.52,-5.8,-6.41,279.72,53.82,97055.44,82,二级
广西壮族自治区,防城港市,2016-12-16,55.85,72.82,23.09,17.57,0.82,73.08,-3.11,-9.02,283.79,49.53,99987.53,77,二级
广西壮族自治区,柳州市,2016-12-16,58.37,73.38,20.54,17.65,0.81,73.97,-3.79,-6.73,281.54,46.86,98744.19,80,二级
广西壮族自治区,贵港市,2016-12-16,50.71,63.93,17.9,14.99,0.78,71.64,-5.59,-6.63,284.13,44.54,100930.25,70,二级
广西壮族自治区,钦州市,2016-12-16,56.69,71.68,19.72,16.39,0.97,77.61,-4.4,-8.54,285.19,46.28,101614.38,78,二级
广西壮族自治区,崇左市,2016-12-16,51.64,66.39,20.97,12.64,0.69,66.63,-4.38,-7.71,283.52,49.1,99202.95,71,二级
广西壮族自治区,来宾市,2016-12-16,58.37,71.29,19.19,18.4,0.82,73.91,-4.45,-7.3,282.78,46.07,99335.45,80,二级
广西壮族自治区,梧州市,2016-12-16,40.59,55.04,15.44,15.63,0.7,59.02,-5.47,-6.24,283.39,46.14,100146.38,57,二级
广西壮族自治区,北海市,2016-12-16,53.29,67.18,18.41,14.36,1.14,76.58,-4.71,-8.42,286.39,46.37,102286.46,73,二级
广西壮族自治区,贺州市,2016-12-16,45.62,59.61,18.93,14.94,0.64,57.98,-5.24,-8.15,281.27,47.92,98195.03,64,二级
广西壮族自治区,河池市,2016-12-16,51.9,70.44,20.05,15.04,0.65,65.95,-3.71,-5.29,281.14,45.15,96356.7,72,二级
