province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2018-01-03,72.91,99.56,20.2,35.29,1.16,63.21,-5.03,-2.19,291.29,71.34,99731.06,98,二级
广西壮族自治区,南宁市,2018-01-03,83.13,117.4,18.31,45.66,1.37,44.74,-4.51,-2.62,289.19,76.88,99725.59,111,三级
广西壮族自治区,百色市,2018-01-03,68.64,89.56,16.12,19.14,1.22,35.86,-3.69,2.1,285.78,92.4,93352.95,93,二级
广西壮族自治区,桂林市,2018-01-03,67.31,88.65,13.44,23.17,1.11,37.3,-4.93,-4.5,281.77,82.53,96460.82,91,二级
广西壮族自治区,防城港市,2018-01-03,60.88,79.86,13.15,33.03,1.17,56.79,-4.66,-1.82,290.22,87.93,99185.51,83,二级
广西壮族自治区,柳州市,2018-01-03,73.47,100.21,18.76,23.14,1.19,35.9,-3.34,-5.0,283.93,77.36,98032.54,99,二级
广西壮族自治区,贵港市,2018-01-03,85.45,123.76,18.29,32.46,1.2,49.89,-5.08,-3.78,289.08,73.07,100192.15,114,三级
广西壮族自治区,钦州市,2018-01-03,71.18,99.08,14.53,34.92,1.37,58.4,-4.38,-2.03,291.53,75.84,100812.46,96,二级
广西壮族自治区,崇左市,2018-01-03,60.89,84.51,12.23,32.1,1.13,45.84,-4.47,-0.97,289.07,87.56,98362.51,83,二级
广西壮族自治区,来宾市,2018-01-03,97.29,131.04,18.49,27.59,1.35,43.74,-3.91,-3.27,287.44,76.15,98602.23,128,三级
广西壮族自治区,梧州市,2018-01-03,77.12,104.64,14.21,36.69,1.24,48.72,-4.37,-3.37,289.18,72.33,99455.87,103,三级
广西壮族自治区,北海市,2018-01-03,59.74,71.28,12.45,25.5,1.07,68.79,-5.97,-0.29,293.35,71.56,101493.75,81,二级
广西壮族自治区,贺州市,2018-01-03,80.77,114.28,15.42,24.64,1.15,40.01,-3.55,-5.79,285.61,78.38,97594.5,108,三级
广西壮族自治区,河池市,2018-01-03,80.68,111.31,17.22,26.15,1.53,24.59,-4.25,-1.62,283.88,85.64,95602.1,108,三级
