province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2014-10-24,63.65,88.68,18.72,12.22,1.1,82.98,-3.83,-3.41,296.33,66.43,99420.45,86,二级
广西壮族自治区,南宁市,2014-10-24,65.66,97.93,18.16,25.85,0.89,77.53,-1.71,-3.19,293.8,61.61,99441.71,89,二级
广西壮族自治区,百色市,2014-10-24,44.51,52.65,14.7,5.41,0.4,88.39,-1.22,1.11,291.54,64.15,93264.28,62,二级
广西壮族自治区,桂林市,2014-10-24,57.5,71.52,17.68,15.88,0.53,80.37,-1.88,-0.94,292.57,47.97,96060.88,79,二级
广西壮族自治区,防城港市,2014-10-24,61.65,90.17,16.77,19.19,0.79,74.23,-0.83,-5.28,293.78,67.48,98950.05,84,二级
广西壮族自治区,柳州市,2014-10-24,56.6,75.38,19.77,14.46,0.66,82.73,-1.18,-1.18,293.19,51.18,97654.41,78,二级
广西壮族自治区,贵港市,2014-10-24,55.08,72.7,12.98,10.6,0.65,82.05,-3.18,-2.84,295.23,60.47,99836.66,76,二级
广西壮族自治区,钦州市,2014-10-24,61.08,94.86,14.85,18.85,1.07,77.74,-2.42,-4.89,296.12,64.05,100504.68,83,二级
广西壮族自治区,崇左市,2014-10-24,60.91,85.28,15.82,14.83,0.68,77.56,-1.28,-2.24,292.18,67.5,98172.68,83,二级
广西壮族自治区,来宾市,2014-10-24,55.24,78.47,17.96,14.98,0.73,84.65,-1.96,-2.24,294.0,58.49,98289.06,76,二级
广西壮族自治区,梧州市,2014-10-24,54.17,66.34,14.8,10.67,0.83,81.47,-3.3,-2.1,295.11,61.66,99112.64,74,二级
广西壮族自治区,北海市,2014-10-24,57.03,88.03,17.12,13.72,1.31,83.1,-3.52,-3.97,298.11,64.12,101168.34,78,二级
广西壮族自治区,贺州市,2014-10-24,45.87,53.12,11.85,8.8,0.45,81.27,-2.23,-1.94,293.81,53.15,97233.61,64,二级
广西壮族自治区,河池市,2014-10-24,46.42,58.49,14.11,6.46,0.49,85.21,-1.37,0.26,291.93,55.07,95366.37,65,二级
