province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2015-02-04,40.91,55.7,13.8,14.63,1.64,32.6,-3.14,-7.81,284.01,73.15,100405.0,58,二级
广西壮族自治区,南宁市,2015-02-04,25.81,36.12,9.82,15.1,1.18,29.37,-2.35,-7.06,281.64,71.7,100513.07,37,一级
广西壮族自治区,百色市,2015-02-04,27.33,51.09,19.74,12.43,1.01,38.17,-1.93,-3.17,279.82,73.57,94080.55,51,二级
广西壮族自治区,桂林市,2015-02-04,56.16,62.51,20.72,15.25,1.13,46.22,-4.07,-6.04,278.48,65.21,97002.67,77,二级
广西壮族自治区,防城港市,2015-02-04,22.89,37.63,11.34,13.58,1.33,30.49,-1.43,-8.3,282.33,81.01,99944.87,38,一级
广西壮族自治区,柳州市,2015-02-04,40.12,45.01,14.99,10.84,1.15,44.1,-1.74,-7.13,279.62,63.31,98702.01,57,二级
广西壮族自治区,贵港市,2015-02-04,30.93,39.65,11.35,13.1,1.29,30.65,-2.66,-5.72,283.09,70.07,100897.5,45,一级
广西壮族自治区,钦州市,2015-02-04,29.63,45.9,12.23,16.71,1.64,27.49,-1.93,-8.25,283.45,74.9,101584.71,46,一级
广西壮族自治区,崇左市,2015-02-04,21.84,34.02,10.81,8.55,1.0,38.77,-3.15,-6.2,281.75,77.59,99159.33,35,一级
广西壮族自治区,来宾市,2015-02-04,34.69,40.66,10.56,13.48,1.14,32.39,-1.97,-7.04,280.64,70.72,99304.04,50,一级
广西壮族自治区,梧州市,2015-02-04,33.2,46.29,18.1,15.63,1.21,28.86,-2.2,-6.71,282.81,70.24,100101.25,48,一级
广西壮族自治区,北海市,2015-02-04,43.89,65.45,13.98,16.43,1.6,34.34,-2.12,-7.98,285.42,72.93,102256.72,62,二级
广西壮族自治区,贺州市,2015-02-04,35.96,45.95,22.2,13.58,1.02,31.48,-2.98,-8.15,280.07,70.27,98145.21,52,二级
广西壮族自治区,河池市,2015-02-04,30.73,43.44,13.88,5.52,1.28,40.39,-2.45,-5.09,279.53,62.91,96289.71,44,一级
