province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2016-10-21,22.75,34.84,10.98,9.94,0.88,44.65,2.36,-5.2,298.57,78.93,98355.78,35,一级
广西壮族自治区,南宁市,2016-10-21,17.61,29.93,10.24,11.16,0.75,37.44,-0.4,-5.23,298.04,80.77,98436.45,30,一级
广西壮族自治区,百色市,2016-10-21,23.9,36.02,12.95,5.9,0.46,47.32,0.05,-3.86,294.22,82.57,92511.11,37,一级
广西壮族自治区,桂林市,2016-10-21,24.91,35.4,11.94,8.76,0.65,46.78,-3.07,-7.14,295.95,79.63,95065.26,36,一级
广西壮族自治区,防城港市,2016-10-21,17.66,28.47,9.9,8.88,0.7,44.82,1.05,-4.82,297.52,83.57,97998.68,29,一级
广西壮族自治区,柳州市,2016-10-21,23.08,34.73,13.25,9.2,0.78,44.08,-0.65,-7.3,296.55,78.64,96684.31,35,一级
广西壮族自治区,贵港市,2016-10-21,19.68,28.65,9.32,8.68,0.73,42.69,0.59,-5.95,299.36,71.82,98721.1,29,一级
广西壮族自治区,钦州市,2016-10-21,18.08,28.43,9.94,11.19,0.84,43.12,1.17,-4.6,298.47,82.01,99496.63,29,一级
广西壮族自治区,崇左市,2016-10-21,19.37,32.21,11.55,7.42,0.64,43.82,-0.36,-5.32,297.16,81.28,97229.48,33,一级
广西壮族自治区,来宾市,2016-10-21,18.99,28.22,10.08,8.68,0.78,40.78,-0.7,-7.04,297.75,76.48,97259.61,29,一级
广西壮族自治区,梧州市,2016-10-21,23.64,33.24,9.8,9.72,0.65,41.65,0.8,-7.3,298.92,71.18,97932.57,34,一级
广西壮族自治区,北海市,2016-10-21,18.42,29.4,10.78,10.01,0.85,50.96,1.97,-4.39,299.03,80.95,100175.24,30,一级
广西壮族自治区,贺州市,2016-10-21,23.21,33.52,11.85,8.95,0.51,42.1,-1.54,-9.68,297.42,75.66,96062.07,34,一级
广西壮族自治区,河池市,2016-10-21,17.2,31.8,13.34,7.05,0.64,39.83,-1.03,-5.65,295.04,82.53,94516.28,32,一级
