province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2016-12-03,67.53,91.19,17.09,20.33,1.01,59.26,-4.24,-5.43,290.49,68.42,100027.67,91,二级
广西壮族自治区,南宁市,2016-12-03,62.41,87.38,19.75,25.58,0.87,52.21,-2.72,-4.68,289.0,62.54,100079.1,85,二级
广西壮族自治区,百色市,2016-12-03,56.66,80.77,24.75,13.62,0.6,54.48,-1.91,0.22,285.21,73.86,93769.55,78,二级
广西壮族自治区,桂林市,2016-12-03,72.75,99.29,22.48,19.28,0.75,62.33,-2.24,-3.4,284.94,68.68,96654.06,98,二级
广西壮族自治区,防城港市,2016-12-03,60.79,83.37,20.18,22.74,0.82,60.81,-2.46,-5.94,289.36,67.37,99555.6,83,二级
广西壮族自治区,柳州市,2016-12-03,59.57,82.17,21.36,15.37,0.73,53.5,-1.39,-5.02,285.93,65.93,98305.19,81,二级
广西壮族自治区,贵港市,2016-12-03,66.94,90.72,16.83,18.78,0.87,57.64,-3.38,-4.26,289.68,63.07,100480.29,90,二级
广西壮族自治区,钦州市,2016-12-03,68.31,91.07,18.17,20.91,0.97,62.21,-3.22,-6.1,290.7,65.28,101152.71,92,二级
广西壮族自治区,崇左市,2016-12-03,61.62,85.92,21.66,20.31,0.76,57.19,-2.24,-3.89,288.0,66.76,98767.54,84,二级
广西壮族自治区,来宾市,2016-12-03,60.87,82.21,17.86,17.93,0.8,53.09,-1.8,-4.62,288.16,61.94,98910.98,83,二级
广西壮族自治区,梧州市,2016-12-03,67.32,95.93,16.82,25.37,0.85,50.8,-2.71,-3.87,289.21,67.92,99723.03,91,二级
广西壮族自治区,北海市,2016-12-03,68.45,86.64,16.76,15.53,1.0,66.43,-3.31,-5.68,292.26,64.51,101822.74,92,二级
广西壮族自治区,贺州市,2016-12-03,71.42,101.86,20.3,22.1,0.78,51.55,-2.03,-4.95,287.21,68.83,97806.81,96,二级
广西壮族自治区,河池市,2016-12-03,48.21,68.58,18.89,11.36,0.6,49.47,-2.18,-2.17,285.18,68.1,95946.73,67,二级
