province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2013-04-24,25.26,31.59,5.69,7.49,0.29,54.58,0.86,4.55,298.68,84.22,99015.73,37,一级
广西壮族自治区,南宁市,2013-04-24,24.36,39.36,6.77,12.05,0.68,52.26,0.04,3.45,299.34,79.22,98904.47,40,一级
广西壮族自治区,百色市,2013-04-24,27.67,32.22,7.96,3.98,0.29,83.49,-0.22,2.1,298.19,67.82,92748.8,42,一级
广西壮族自治区,桂林市,2013-04-24,52.23,57.38,14.5,8.4,0.36,53.63,-1.77,-0.55,293.47,88.02,95632.21,72,二级
广西壮族自治区,防城港市,2013-04-24,13.62,20.48,2.45,3.87,0.23,54.27,1.39,5.16,298.31,87.44,98487.77,28,一级
广西壮族自治区,柳州市,2013-04-24,36.94,42.99,15.43,8.62,0.32,54.15,-0.82,-0.45,295.77,79.78,97173.12,53,二级
广西壮族自治区,贵港市,2013-04-24,34.06,42.93,8.64,9.28,0.42,55.49,0.58,2.39,298.9,82.65,99343.87,49,一级
广西壮族自治区,钦州市,2013-04-24,20.05,30.65,4.11,8.17,0.44,50.94,0.79,5.01,299.17,84.65,100062.75,31,一级
广西壮族自治区,崇左市,2013-04-24,20.41,28.06,3.99,5.2,0.33,65.28,1.17,3.21,299.57,77.36,97614.94,33,一级
广西壮族自治区,来宾市,2013-04-24,31.91,42.19,12.36,9.6,0.44,53.79,-0.05,1.68,297.6,82.89,97794.98,46,一级
广西壮族自治区,梧州市,2013-04-24,36.51,48.57,6.85,9.89,0.4,56.11,0.23,2.29,298.04,84.29,98653.4,52,二级
广西壮族自治区,北海市,2013-04-24,17.26,25.07,3.32,5.22,0.23,57.21,0.26,3.97,298.94,86.65,100807.04,29,一级
广西壮族自治区,贺州市,2013-04-24,38.9,44.26,6.52,7.87,0.33,54.04,-0.72,1.14,295.57,89.65,96799.14,55,二级
广西壮族自治区,河池市,2013-04-24,24.7,29.51,6.55,4.47,0.26,59.85,-1.45,1.48,296.63,77.47,94856.31,36,一级
