province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2015-12-04,19.33,26.01,15.01,12.99,0.95,34.09,-7.16,-5.92,287.76,77.14,99967.8,28,一级
广西壮族自治区,南宁市,2015-12-04,25.42,33.45,13.56,14.94,0.86,37.34,-3.95,-7.14,285.13,78.91,100068.09,37,一级
广西壮族自治区,百色市,2015-12-04,23.1,32.43,13.91,6.89,0.51,38.29,-2.64,-3.71,281.33,91.79,93766.63,34,一级
广西壮族自治区,桂林市,2015-12-04,33.69,50.33,18.11,14.27,0.59,47.75,-6.22,-6.4,280.85,77.4,96743.59,51,二级
广西壮族自治区,防城港市,2015-12-04,28.14,34.54,12.54,15.02,0.9,35.73,-2.37,-8.49,285.47,87.39,99477.3,41,一级
广西壮族自治区,柳州市,2015-12-04,30.38,42.87,18.61,13.13,0.68,46.91,-3.64,-6.66,282.15,81.19,98370.61,44,一级
广西壮族自治区,贵港市,2015-12-04,22.97,29.41,12.68,9.83,0.74,41.95,-6.95,-5.4,286.62,66.59,100491.32,33,一级
广西壮族自治区,钦州市,2015-12-04,21.96,26.95,13.95,13.47,1.06,36.77,-4.57,-7.34,288.13,76.87,101084.89,32,一级
广西壮族自治区,崇左市,2015-12-04,25.21,32.36,13.27,10.88,0.65,38.23,-3.54,-6.97,284.31,85.41,98728.67,37,一级
广西壮族自治区,来宾市,2015-12-04,26.49,36.14,14.87,11.31,0.73,44.79,-4.53,-6.43,284.46,74.66,98912.77,38,一级
广西壮族自治区,梧州市,2015-12-04,23.55,30.27,12.11,9.34,0.57,39.28,-6.47,-3.75,286.03,67.43,99762.8,34,一级
广西壮族自治区,北海市,2015-12-04,23.21,28.32,16.12,12.6,1.07,34.11,-4.77,-6.06,290.53,75.87,101719.35,34,一级
广西壮族自治区,贺州市,2015-12-04,25.8,37.71,13.81,9.61,0.45,43.03,-5.19,-6.44,284.07,61.94,97858.34,38,一级
广西壮族自治区,河池市,2015-12-04,23.85,31.78,13.59,10.02,0.71,39.26,-3.25,-5.56,281.01,89.11,95980.28,35,一级
