province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2016-07-27,13.62,22.19,7.27,7.32,0.58,42.82,-6.51,2.22,301.38,70.68,98481.26,23,一级
广西壮族自治区,南宁市,2016-07-27,24.17,37.46,9.01,9.01,0.61,54.89,-4.91,-0.06,302.15,67.62,98402.59,38,一级
广西壮族自治区,百色市,2016-07-27,28.91,38.76,7.18,5.11,0.34,66.38,-1.73,0.29,299.3,70.28,92435.0,42,一级
广西壮族自治区,桂林市,2016-07-27,37.41,48.57,12.17,6.8,0.44,73.38,-0.63,3.48,300.47,71.14,95199.66,54,二级
广西壮族自治区,防城港市,2016-07-27,16.64,28.25,6.65,6.95,0.55,55.29,-4.86,-2.56,300.78,75.25,97855.75,29,一级
广西壮族自治区,柳州市,2016-07-27,35.05,47.77,9.94,7.69,0.54,75.16,-1.43,2.23,301.46,69.64,96722.94,51,二级
广西壮族自治区,贵港市,2016-07-27,32.32,43.82,11.72,9.68,0.77,52.53,-5.07,0.47,301.55,71.66,98879.07,47,一级
广西壮族自治区,钦州市,2016-07-27,15.26,26.19,6.96,7.22,0.63,46.71,-6.58,0.27,302.09,70.1,99442.86,27,一级
广西壮族自治区,崇左市,2016-07-27,20.68,33.76,6.73,5.59,0.41,65.13,-3.37,-2.03,301.26,69.26,97105.21,34,一级
广西壮族自治区,来宾市,2016-07-27,32.57,42.05,10.42,7.63,0.56,59.44,-4.39,1.95,301.58,68.62,97342.6,47,一级
广西壮族自治区,梧州市,2016-07-27,22.57,32.83,7.92,8.93,0.46,48.54,-4.7,2.24,300.75,76.01,98221.88,33,一级
广西壮族自治区,北海市,2016-07-27,11.28,20.73,5.54,6.58,0.43,44.89,-8.1,0.74,302.18,72.43,100109.12,23,一级
广西壮族自治区,贺州市,2016-07-27,30.73,44.95,11.14,8.3,0.43,58.48,-2.93,3.14,299.94,76.48,96403.83,45,一级
广西壮族自治区,河池市,2016-07-27,33.44,46.38,8.2,7.08,0.43,69.55,-2.35,1.54,300.25,70.57,94489.28,48,一级
