province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2014-08-29,14.95,24.79,7.76,9.71,0.56,33.81,-5.49,1.81,300.19,80.3,98944.66,25,一级
广西壮族自治区,南宁市,2014-08-29,11.62,27.64,7.02,13.74,0.52,32.31,-6.01,1.18,300.1,79.77,98866.27,28,一级
广西壮族自治区,百色市,2014-08-29,14.09,17.35,5.83,4.6,0.21,52.08,-5.82,0.85,296.24,86.77,92799.97,27,一级
广西壮族自治区,桂林市,2014-08-29,25.84,32.05,10.92,9.53,0.31,40.06,-3.17,1.28,298.85,75.95,95677.82,37,一级
广西壮族自治区,防城港市,2014-08-29,7.44,14.1,5.24,8.74,0.32,42.63,-6.45,2.53,299.24,87.08,98348.84,22,一级
广西壮族自治区,柳州市,2014-08-29,19.87,29.07,10.76,9.34,0.37,44.37,-3.44,1.37,299.72,75.24,97197.26,30,一级
广西壮族自治区,贵港市,2014-08-29,18.4,33.47,13.11,13.74,0.41,41.33,-5.39,0.32,300.34,79.29,99334.57,34,一级
广西壮族自治区,钦州市,2014-08-29,8.64,20.0,3.88,10.81,0.62,32.2,-6.35,1.99,300.86,79.54,99938.78,20,一级
广西壮族自治区,崇左市,2014-08-29,8.73,15.52,4.21,7.68,0.29,41.73,-6.92,1.53,298.99,84.2,97529.58,21,一级
广西壮族自治区,来宾市,2014-08-29,12.57,24.71,9.37,9.84,0.34,41.02,-5.51,1.81,299.91,77.28,97797.47,25,一级
广西壮族自治区,梧州市,2014-08-29,20.06,28.76,12.95,13.86,0.52,58.89,-5.16,1.27,300.05,79.47,98658.09,30,一级
广西壮族自治区,北海市,2014-08-29,7.19,15.84,4.46,9.16,0.81,34.46,-6.96,1.81,301.31,79.72,100628.57,21,一级
广西壮族自治区,贺州市,2014-08-29,18.49,23.81,8.74,10.5,0.3,40.93,-4.07,1.77,299.54,75.65,96836.46,27,一级
广西壮族自治区,河池市,2014-08-29,15.57,22.0,7.97,6.23,0.26,47.77,-5.01,1.39,297.76,82.48,94923.83,24,一级
