province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2013-12-02,71.01,86.76,26.71,21.35,1.01,60.54,-4.65,-4.12,287.72,41.14,99902.19,96,二级
广西壮族自治区,南宁市,2013-12-02,76.83,121.81,28.95,42.05,1.08,51.6,-2.82,-2.89,287.47,43.67,99918.85,103,三级
广西壮族自治区,百色市,2013-12-02,48.73,58.38,22.55,7.74,0.44,61.25,-1.25,0.65,285.68,56.75,93567.41,68,二级
广西壮族自治区,桂林市,2013-12-02,73.17,95.66,29.03,29.0,0.77,58.98,-2.07,-0.65,285.68,37.22,96416.83,98,二级
广西壮族自治区,防城港市,2013-12-02,69.66,104.95,24.66,29.97,0.94,57.16,-2.55,-4.78,287.33,48.78,99419.27,94,二级
广西壮族自治区,柳州市,2013-12-02,62.92,88.81,28.4,29.46,0.75,60.34,-1.41,-0.94,286.49,37.95,98061.09,85,二级
广西壮族自治区,贵港市,2013-12-02,66.22,90.09,23.56,19.07,0.78,55.42,-3.93,-2.75,287.31,40.63,100337.54,90,二级
广西壮族自治区,钦州市,2013-12-02,75.97,114.22,23.24,30.54,1.14,59.91,-3.52,-4.83,288.14,44.14,101031.57,102,三级
广西壮族自治区,崇左市,2013-12-02,64.87,96.46,24.11,25.05,0.82,53.98,-2.76,-2.66,287.12,49.44,98599.59,88,二级
广西壮族自治区,来宾市,2013-12-02,64.88,94.32,28.27,30.93,0.82,59.12,-2.54,-1.9,287.17,38.56,98726.64,88,二级
广西壮族自治区,梧州市,2013-12-02,53.23,74.44,24.9,17.98,0.71,54.13,-3.84,-2.17,286.92,40.88,99579.91,73,二级
广西壮族自治区,北海市,2013-12-02,67.52,93.54,21.45,24.21,1.07,70.42,-3.34,-4.4,289.32,39.2,101726.5,91,二级
广西壮族自治区,贺州市,2013-12-02,58.09,75.5,23.19,18.45,0.6,55.24,-2.81,-1.98,286.65,36.67,97628.17,79,二级
广西壮族自治区,河池市,2013-12-02,46.32,59.65,18.54,11.57,0.5,59.09,-1.61,0.02,285.72,45.54,95713.73,65,二级
