province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2016-06-30,9.23,15.54,5.77,7.46,0.65,35.11,-2.04,6.74,300.94,79.39,98598.64,18,一级
广西壮族自治区,南宁市,2016-06-30,11.66,20.73,6.52,10.03,0.58,33.87,-2.05,5.25,300.78,81.92,98437.72,21,一级
广西壮族自治区,百色市,2016-06-30,15.79,21.43,4.84,4.34,0.24,52.31,-0.98,3.97,298.21,82.81,92333.36,27,一级
广西壮族自治区,桂林市,2016-06-30,12.64,18.63,6.6,6.41,0.38,40.67,-0.6,6.68,299.05,82.71,95147.84,21,一级
广西壮族自治区,防城港市,2016-06-30,9.1,13.86,4.78,7.4,0.57,36.56,-1.09,4.7,299.87,87.62,98005.54,19,一级
广西壮族自治区,柳州市,2016-06-30,14.03,22.47,7.87,7.82,0.5,47.15,-0.97,6.14,300.02,81.54,96658.77,24,一级
广西壮族自治区,贵港市,2016-06-30,14.02,22.47,7.99,8.82,0.77,33.03,-1.88,5.3,301.26,78.16,98916.61,23,一级
广西壮族自治区,钦州市,2016-06-30,8.2,13.39,3.59,6.7,0.61,38.78,-1.97,6.3,301.29,81.5,99587.82,20,一级
广西壮族自治区,崇左市,2016-06-30,12.32,18.63,4.35,6.64,0.39,41.49,-0.82,3.15,300.05,82.34,97159.18,21,一级
广西壮族自治区,来宾市,2016-06-30,12.1,19.72,8.53,7.41,0.6,38.59,-2.11,6.23,300.35,80.92,97334.91,20,一级
广西壮族自治区,梧州市,2016-06-30,10.85,16.19,4.33,7.75,0.42,29.82,-2.2,5.98,300.6,80.58,98271.04,17,一级
广西壮族自治区,北海市,2016-06-30,5.83,10.31,2.43,4.26,0.46,46.8,-1.86,6.76,301.93,79.66,100323.11,24,一级
广西壮族自治区,贺州市,2016-06-30,11.13,16.56,6.84,9.17,0.31,31.07,-2.38,6.75,299.27,84.88,96416.69,17,一级
广西壮族自治区,河池市,2016-06-30,13.64,21.11,6.43,5.95,0.39,49.64,-1.32,5.31,298.85,84.15,94390.35,25,一级
