province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2014-08-23,23.31,40.39,7.26,11.38,0.61,40.58,-0.76,3.87,300.08,82.47,98761.6,41,一级
广西壮族自治区,南宁市,2014-08-23,19.12,43.61,6.79,13.37,0.59,52.67,0.08,4.0,300.19,81.65,98646.75,44,一级
广西壮族自治区,百色市,2014-08-23,32.99,38.99,7.21,4.08,0.32,72.6,-0.28,3.59,297.47,84.07,92520.85,48,一级
广西壮族自治区,桂林市,2014-08-23,29.98,43.15,9.97,7.28,0.44,55.99,1.77,3.84,298.18,82.64,95315.81,44,一级
广西壮族自治区,防城港市,2014-08-23,11.64,17.87,3.03,4.65,0.29,58.24,0.01,4.34,299.37,87.33,98220.88,30,一级
广西壮族自治区,柳州市,2014-08-23,32.83,47.29,9.72,9.29,0.51,64.29,0.27,4.31,299.09,81.91,96854.98,48,一级
广西壮族自治区,贵港市,2014-08-23,21.71,39.13,8.8,11.46,0.57,62.36,0.36,3.31,300.63,78.5,99086.94,40,一级
广西壮族自治区,钦州市,2014-08-23,14.18,35.0,4.87,9.74,0.62,51.73,-0.35,3.82,300.75,82.3,99783.77,36,一级
广西壮族自治区,崇左市,2014-08-23,20.11,29.44,4.37,5.63,0.34,61.21,0.37,3.7,299.35,83.94,97369.1,31,一级
广西壮族自治区,来宾市,2014-08-23,21.79,39.48,6.72,9.36,0.55,63.94,0.44,4.24,299.69,80.24,97529.63,40,一级
广西壮族自治区,梧州市,2014-08-23,22.06,33.93,6.94,8.95,0.7,53.93,0.68,3.12,300.14,78.77,98401.83,34,一级
广西壮族自治区,北海市,2014-08-23,10.2,23.74,3.98,6.89,0.69,51.68,-0.74,3.47,301.29,81.74,100506.74,26,一级
广西壮族自治区,贺州市,2014-08-23,29.71,40.61,7.18,6.39,0.45,63.99,0.92,3.18,298.85,81.34,96536.21,43,一级
广西壮族自治区,河池市,2014-08-23,32.07,42.99,7.31,5.25,0.39,71.81,-0.15,4.21,298.06,84.63,94588.64,46,一级
