province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2015-04-16,36.79,59.75,15.51,15.1,0.75,105.23,-1.03,3.73,295.95,56.2,99381.29,55,二级
广西壮族自治区,南宁市,2015-04-16,48.07,83.81,9.73,20.58,0.78,90.59,0.33,4.62,296.48,59.9,99248.81,67,二级
广西壮族自治区,百色市,2015-04-16,55.22,87.36,12.6,10.74,0.96,94.8,0.05,4.4,296.24,58.56,92942.76,76,二级
广西壮族自治区,桂林市,2015-04-16,64.77,93.49,13.34,18.3,0.78,86.54,2.14,4.09,295.05,63.68,95826.39,88,二级
广西壮族自治区,防城港市,2015-04-16,26.36,39.97,4.05,6.86,0.36,84.78,0.67,3.92,294.87,72.47,98839.65,43,一级
广西壮族自治区,柳州市,2015-04-16,64.75,95.28,15.66,20.51,0.79,97.64,0.32,5.27,295.98,61.96,97395.78,88,二级
广西壮族自治区,贵港市,2015-04-16,55.86,95.8,19.22,20.46,0.97,105.65,0.66,3.75,296.94,51.11,99704.54,77,二级
广西壮族自治区,钦州市,2015-04-16,33.8,63.97,7.26,12.85,0.77,92.52,-0.13,3.53,296.09,64.3,100438.64,57,二级
广西壮族自治区,崇左市,2015-04-16,38.04,53.05,4.89,7.3,0.42,91.4,1.69,4.01,295.9,67.54,97950.77,54,二级
广西壮族自治区,来宾市,2015-04-16,57.67,92.52,16.28,19.83,0.86,97.95,0.83,4.8,296.26,56.57,98097.65,79,二级
广西壮族自治区,梧州市,2015-04-16,50.71,87.04,9.96,22.28,0.62,80.27,0.3,3.03,295.82,51.22,99011.58,70,二级
广西壮族自治区,北海市,2015-04-16,26.94,48.19,5.55,11.19,0.63,95.67,-0.61,2.58,296.59,59.66,101178.06,49,一级
广西壮族自治区,贺州市,2015-04-16,61.55,93.67,7.21,13.72,0.55,78.77,0.86,3.64,294.5,58.21,97100.44,84,二级
广西壮族自治区,河池市,2015-04-16,56.39,76.99,8.49,11.49,0.69,94.54,-0.49,5.44,295.6,63.35,95059.03,77,二级
