province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,玉林市,2017-09-05,30.67,43.36,11.34,11.39,0.76,52.57,-0.02,2.58,300.94,83.95,98644.67,44,一级
广西壮族自治区,南宁市,2017-09-05,17.46,29.14,6.14,11.22,0.73,47.9,-0.34,3.22,301.33,81.13,98540.2,30,一级
广西壮族自治区,百色市,2017-09-05,21.74,32.79,8.41,4.69,0.56,53.31,-0.83,2.67,298.34,84.64,92473.28,33,一级
广西壮族自治区,桂林市,2017-09-05,45.18,60.03,11.88,5.72,0.65,81.2,-2.61,-1.07,298.58,77.11,95287.96,63,二级
广西壮族自治区,防城港市,2017-09-05,11.34,16.26,3.61,5.27,0.51,47.83,0.11,4.04,300.42,87.4,98115.41,24,一级
广西壮族自治区,柳州市,2017-09-05,31.41,44.69,10.05,7.6,0.62,65.05,-2.57,1.35,300.16,76.65,96800.18,45,一级
广西壮族自治区,贵港市,2017-09-05,24.73,41.12,11.41,12.25,0.8,57.96,-0.51,1.56,301.46,79.54,98976.14,42,一级
广西壮族自治区,钦州市,2017-09-05,17.33,26.65,5.65,9.91,0.72,49.16,0.19,3.59,301.5,83.74,99673.49,27,一级
广西壮族自治区,崇左市,2017-09-05,15.73,22.11,4.36,4.97,0.5,52.39,0.3,3.09,300.75,82.23,97271.38,27,一级
广西壮族自治区,来宾市,2017-09-05,22.56,36.66,7.55,9.23,0.66,53.44,-1.13,2.33,300.8,79.99,97435.12,37,一级
广西壮族自治区,梧州市,2017-09-05,28.7,41.06,9.82,9.07,0.71,57.59,0.05,0.93,300.98,79.12,98285.1,42,一级
广西壮族自治区,北海市,2017-09-05,15.36,23.25,4.6,7.3,0.55,52.76,0.12,3.17,302.24,80.67,100390.56,27,一级
广西壮族自治区,贺州市,2017-09-05,34.07,48.42,11.79,6.06,0.68,69.85,-1.09,-1.01,299.87,75.35,96437.24,49,一级
广西壮族自治区,河池市,2017-09-05,19.0,33.29,7.29,6.27,0.57,41.1,-2.04,2.67,298.73,85.25,94546.05,34,一级
