province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2016-07-31,39.09,71.16,8.96,30.8,0.81,104.14,-7.56,2.24,301.0,24.33,81096.92,61,二级
甘肃省,金昌市,2016-07-31,19.07,31.99,21.11,6.01,0.69,90.67,-4.49,2.39,298.13,34.72,80258.27,46,一级
甘肃省,武威市,2016-07-31,20.9,27.68,12.41,4.0,0.44,84.59,-4.95,3.09,297.96,41.86,81036.34,43,一级
甘肃省,庆阳市,2016-07-31,22.34,31.48,8.32,7.15,0.42,75.22,-2.77,4.18,295.62,72.4,85519.05,38,一级
甘肃省,甘南藏族自治州,2016-07-31,17.76,20.56,3.36,1.99,0.29,82.29,-0.43,-0.03,285.01,67.42,68047.96,42,一级
甘肃省,张掖市,2016-07-31,17.01,25.37,5.04,5.32,0.36,94.32,-3.43,2.34,294.96,33.77,74423.62,48,一级
甘肃省,平凉市,2016-07-31,25.21,35.88,7.6,8.55,0.48,77.63,-1.33,4.01,294.33,75.79,84237.6,39,一级
甘肃省,兰州市,2016-07-31,23.63,44.41,10.49,11.52,0.69,80.56,-2.67,2.16,294.39,56.13,78909.39,45,一级
甘肃省,白银市,2016-07-31,22.11,33.81,11.06,4.77,0.48,84.33,-2.88,5.94,294.87,61.64,81227.35,43,一级
甘肃省,陇南市,2016-07-31,26.5,37.26,11.64,3.98,0.36,75.64,-0.86,2.98,291.59,86.87,82089.65,38,一级
甘肃省,酒泉市,2016-07-31,57.57,60.03,2.54,2.41,0.17,84.61,-8.02,0.39,299.66,23.73,78600.57,79,二级
甘肃省,天水市,2016-07-31,26.86,37.05,9.11,5.59,0.34,78.66,-1.97,4.72,292.72,81.21,82481.48,40,一级
甘肃省,临夏回族自治州,2016-07-31,21.24,32.88,5.6,5.75,0.76,80.77,-0.9,1.15,293.07,52.52,77044.54,41,一级
甘肃省,定西市,2016-07-31,25.58,36.97,8.02,3.81,0.47,82.46,-2.13,4.05,290.7,72.81,77214.28,42,一级
