province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2014-04-26,38.83,236.1,12.38,32.8,0.59,94.68,-5.1,2.05,280.63,12.37,81988.31,144,三级
甘肃省,金昌市,2014-04-26,69.38,198.39,13.91,6.68,0.68,79.44,-3.13,0.12,279.67,20.38,80996.0,125,三级
甘肃省,武威市,2014-04-26,44.47,82.02,5.27,2.56,0.25,73.49,-2.27,-1.13,280.27,21.93,81805.18,67,二级
甘肃省,庆阳市,2014-04-26,78.03,105.07,4.39,5.67,0.31,60.98,0.01,-0.68,281.19,32.3,86253.39,104,三级
甘肃省,甘南藏族自治州,2014-04-26,24.23,27.65,0.6,1.29,0.15,92.77,-0.27,1.81,274.04,61.15,67972.81,47,一级
甘肃省,张掖市,2014-04-26,23.77,52.24,3.02,2.86,0.23,86.37,-1.47,-0.41,276.43,21.25,74799.85,52,二级
甘肃省,平凉市,2014-04-26,73.49,99.15,4.87,9.81,0.43,54.78,-0.47,0.03,280.5,31.65,84946.94,99,二级
甘肃省,兰州市,2014-04-26,74.89,221.39,9.36,21.03,0.83,57.98,-2.67,-0.14,280.82,30.63,79413.66,136,三级
甘肃省,白银市,2014-04-26,73.35,139.6,5.34,10.06,0.56,64.22,-2.38,2.1,281.51,26.62,81854.82,98,二级
甘肃省,陇南市,2014-04-26,59.08,64.29,2.35,2.91,0.2,71.83,-1.4,-0.25,280.98,43.51,82654.55,81,二级
甘肃省,酒泉市,2014-04-26,16.67,27.09,1.04,2.0,0.15,86.76,-2.7,1.03,279.35,8.8,79340.93,44,一级
甘肃省,天水市,2014-04-26,63.96,82.81,3.91,6.77,0.36,62.3,-2.68,1.05,280.19,32.86,83099.61,87,二级
甘肃省,临夏回族自治州,2014-04-26,64.57,187.97,7.67,19.9,0.76,63.3,-1.94,-0.26,280.17,40.53,77425.13,119,三级
甘肃省,定西市,2014-04-26,67.61,148.38,2.92,7.89,0.54,66.72,-2.78,3.96,278.73,41.59,77584.49,100,二级
