province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2013-03-17,4.74,5.59,3.76,3.35,0.16,68.58,6.9,-4.21,278.87,29.34,82139.24,35,一级
甘肃省,金昌市,2013-03-17,18.46,19.07,2.29,1.91,0.16,73.8,10.16,-5.33,278.01,34.05,80905.36,37,一级
甘肃省,武威市,2013-03-17,30.21,31.79,1.9,1.46,0.18,71.15,7.32,-6.4,278.24,32.92,81654.84,44,一级
甘肃省,庆阳市,2013-03-17,55.75,60.52,10.15,4.25,0.32,63.02,5.13,-7.05,282.07,42.7,85762.23,76,二级
甘肃省,甘南藏族自治州,2013-03-17,19.79,23.39,6.22,2.11,0.22,75.37,-0.21,-3.94,271.22,61.2,67760.93,38,一级
甘肃省,张掖市,2013-03-17,4.33,4.81,1.51,1.38,0.16,76.37,6.01,-3.99,272.53,40.05,74825.86,39,一级
甘肃省,平凉市,2013-03-17,46.63,51.65,9.8,5.55,0.32,64.96,3.36,-7.95,281.91,39.41,84543.18,65,二级
甘肃省,兰州市,2013-03-17,29.25,63.25,9.78,9.03,0.41,71.91,1.22,-3.89,278.37,30.23,79320.06,57,二级
甘肃省,白银市,2013-03-17,29.89,39.27,5.36,4.14,0.22,70.19,4.5,-8.77,279.23,34.03,81699.11,43,一级
甘肃省,陇南市,2013-03-17,29.47,31.51,10.42,3.23,0.27,70.36,-0.47,-6.53,281.74,46.82,82326.73,43,一级
甘肃省,酒泉市,2013-03-17,2.8,3.0,0.87,0.47,0.15,75.78,2.13,-2.56,275.88,33.91,79519.26,38,一级
甘肃省,天水市,2013-03-17,35.75,39.33,11.22,4.85,0.28,67.31,1.72,-7.26,281.24,40.69,82797.33,51,二级
甘肃省,临夏回族自治州,2013-03-17,25.98,59.75,9.25,6.52,0.46,72.73,0.48,-1.38,277.15,37.57,77379.59,55,二级
甘肃省,定西市,2013-03-17,26.26,46.08,8.39,4.83,0.3,70.99,1.19,-6.36,276.81,42.9,77438.86,47,一级
