province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2018-12-29,32.06,89.35,11.45,24.82,0.68,45.96,-2.28,1.97,258.58,55.93,82183.56,70,二级
甘肃省,金昌市,2018-12-29,19.03,43.8,14.96,14.44,0.53,37.96,-1.78,1.61,259.06,59.53,81167.83,44,一级
甘肃省,武威市,2018-12-29,20.84,37.72,16.49,15.53,0.49,37.68,-1.85,0.7,259.22,56.06,82116.37,38,一级
甘肃省,庆阳市,2018-12-29,13.88,24.1,8.85,9.0,0.43,48.36,-1.88,1.5,261.16,54.28,87083.22,25,一级
甘肃省,甘南藏族自治州,2018-12-29,23.44,28.91,6.78,5.31,0.35,59.57,3.22,-0.31,258.72,69.9,67542.23,34,一级
甘肃省,张掖市,2018-12-29,15.44,31.14,5.62,6.26,0.3,57.39,1.92,0.27,259.24,52.23,74603.85,32,一级
甘肃省,平凉市,2018-12-29,26.13,44.19,10.85,16.21,0.59,48.42,-1.18,1.98,261.64,71.29,85636.4,45,一级
甘肃省,兰州市,2018-12-29,55.36,87.33,27.65,43.7,1.2,27.32,0.11,1.57,261.39,76.73,79602.21,76,二级
甘肃省,白银市,2018-12-29,44.54,75.6,24.75,27.5,1.0,33.78,-1.2,4.76,262.01,75.13,82187.41,63,二级
甘肃省,陇南市,2018-12-29,41.38,59.52,18.93,13.65,0.61,51.92,-1.04,0.76,262.22,74.01,83184.98,58,二级
甘肃省,酒泉市,2018-12-29,5.25,9.61,3.13,2.52,0.21,48.58,-1.96,2.1,258.04,53.02,79447.98,25,一级
甘肃省,天水市,2018-12-29,35.0,52.24,16.55,14.88,0.59,49.78,-2.15,2.81,261.92,71.87,83619.17,52,二级
甘肃省,临夏回族自治州,2018-12-29,72.16,99.37,15.28,23.47,1.11,41.14,-0.77,1.01,261.81,73.59,77523.51,97,二级
甘肃省,定西市,2018-12-29,56.95,85.47,20.15,19.67,0.89,44.37,-1.3,3.2,260.26,81.29,77687.74,78,二级
