province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2014-07-20,18.74,28.29,7.73,13.62,0.3,80.98,-2.64,-0.18,289.6,58.77,81454.63,41,一级
甘肃省,金昌市,2014-07-20,27.57,45.2,2.04,2.38,0.54,75.65,-0.63,-2.9,293.04,40.67,80345.93,46,一级
甘肃省,武威市,2014-07-20,47.87,51.69,1.65,1.66,0.22,68.22,-0.55,-4.51,294.8,38.95,81063.43,67,二级
甘肃省,庆阳市,2014-07-20,13.74,19.62,7.69,5.98,0.33,57.29,0.26,7.05,296.91,66.01,85315.53,29,一级
甘肃省,甘南藏族自治州,2014-07-20,27.09,29.01,7.56,1.54,0.2,74.42,-1.66,5.3,286.58,79.75,67835.68,39,一级
甘肃省,张掖市,2014-07-20,24.85,27.18,1.93,2.18,0.2,64.88,-1.94,-0.89,286.04,66.98,74491.71,36,一级
甘肃省,平凉市,2014-07-20,16.57,23.55,7.07,4.78,0.37,59.37,-0.05,7.41,295.3,73.04,84070.2,30,一级
甘肃省,兰州市,2014-07-20,37.22,44.24,6.81,8.15,0.53,43.87,-5.4,-1.05,294.45,54.6,78765.8,53,二级
甘肃省,白银市,2014-07-20,33.93,37.51,7.88,3.99,0.31,54.65,-2.32,2.93,295.36,58.48,81093.32,49,一级
甘肃省,陇南市,2014-07-20,30.03,33.88,12.59,3.32,0.27,75.74,-1.71,7.61,291.94,91.13,81957.73,43,一级
甘肃省,酒泉市,2014-07-20,17.14,17.69,1.02,1.19,0.12,70.61,-2.13,-0.85,289.09,54.08,78887.47,36,一级
甘肃省,天水市,2014-07-20,23.4,28.07,9.42,2.88,0.3,69.44,-1.04,8.84,293.24,82.28,82323.41,35,一级
甘肃省,临夏回族自治州,2014-07-20,30.17,38.91,9.42,9.39,0.64,45.59,-2.78,0.09,293.02,66.74,76856.39,44,一级
甘肃省,定西市,2014-07-20,27.26,31.3,9.93,3.02,0.35,50.52,-3.08,6.71,292.04,71.99,77016.91,39,一级
