province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2016-10-08,17.49,40.38,12.28,29.09,0.43,62.13,1.97,-0.92,280.83,18.69,82080.64,41,一级
甘肃省,金昌市,2016-10-08,15.03,34.5,7.58,7.71,0.74,62.8,-0.97,-0.12,280.14,43.26,81015.84,35,一级
甘肃省,武威市,2016-10-08,14.19,21.06,4.9,4.31,0.32,61.17,-1.56,-0.38,281.01,43.47,81812.67,31,一级
甘肃省,庆阳市,2016-10-08,16.71,24.8,5.59,9.59,0.38,64.87,-1.11,0.57,283.03,40.88,86366.04,33,一级
甘肃省,甘南藏族自治州,2016-10-08,16.48,18.89,3.28,2.56,0.22,66.69,-2.4,2.55,275.92,89.48,68015.74,34,一级
甘肃省,张掖市,2016-10-08,9.49,15.94,3.11,6.51,0.26,70.95,1.04,-0.21,277.27,34.7,74886.19,36,一级
甘肃省,平凉市,2016-10-08,23.78,34.42,6.29,18.86,0.73,54.21,-1.56,1.93,282.21,53.38,85041.17,35,一级
甘肃省,兰州市,2016-10-08,26.32,55.7,10.61,23.32,0.51,54.14,-2.02,1.04,280.86,62.09,79483.64,53,二级
甘肃省,白银市,2016-10-08,21.27,35.5,9.55,13.58,0.4,56.39,-2.04,5.09,282.08,57.96,81905.53,36,一级
甘肃省,陇南市,2016-10-08,18.31,22.42,6.75,5.99,0.25,60.94,-1.71,0.6,280.79,76.26,82757.64,31,一级
甘肃省,酒泉市,2016-10-08,4.48,5.67,1.51,1.83,0.14,73.41,1.65,-0.08,278.41,22.44,79495.98,37,一级
甘肃省,天水市,2016-10-08,22.76,28.65,6.45,11.22,0.44,57.89,-2.84,3.13,281.61,62.14,83182.78,33,一级
甘肃省,临夏回族自治州,2016-10-08,27.43,53.98,6.62,24.89,0.7,51.19,-1.1,-0.05,279.88,70.78,77505.32,52,二级
甘肃省,定西市,2016-10-08,22.28,30.08,5.42,10.38,0.38,59.42,-3.21,5.86,279.2,72.69,77656.27,32,一级
