province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2017-02-04,24.34,59.54,18.0,35.25,0.61,55.27,1.03,0.78,274.04,29.58,81471.94,55,二级
甘肃省,金昌市,2017-02-04,30.65,67.74,17.89,10.76,0.65,53.02,0.67,0.61,273.75,32.48,80528.31,59,二级
甘肃省,武威市,2017-02-04,20.88,34.86,7.11,6.18,0.49,47.27,-0.43,-0.32,272.88,35.04,81398.89,35,一级
甘肃省,庆阳市,2017-02-04,40.99,58.4,20.4,18.26,0.81,43.65,0.63,-1.82,274.89,40.76,85866.52,58,二级
甘肃省,甘南藏族自治州,2017-02-04,3.43,4.85,0.63,1.92,0.2,63.92,7.2,-2.62,272.85,24.42,67707.87,32,一级
甘肃省,张掖市,2017-02-04,8.79,19.96,4.89,4.94,0.32,55.5,4.51,-0.25,272.66,27.68,74332.42,28,一级
甘肃省,平凉市,2017-02-04,70.79,104.39,20.22,29.19,1.45,42.0,0.16,-0.27,275.98,41.06,84549.9,95,二级
甘肃省,兰州市,2017-02-04,52.93,89.42,19.49,38.9,1.3,46.53,1.04,-0.1,275.87,28.71,79042.77,73,二级
甘肃省,白银市,2017-02-04,54.27,81.56,23.16,25.19,1.06,45.64,0.7,1.42,275.43,34.98,81460.99,75,二级
甘肃省,陇南市,2017-02-04,38.37,52.76,12.83,10.9,0.84,46.53,0.43,0.39,277.65,50.67,82310.05,55,二级
甘肃省,酒泉市,2017-02-04,4.18,7.43,2.15,3.07,0.17,50.72,1.41,2.24,271.78,32.7,78910.42,26,一级
甘肃省,天水市,2017-02-04,62.46,86.86,23.3,23.53,1.34,42.88,0.46,0.18,276.62,46.35,82713.99,85,二级
甘肃省,临夏回族自治州,2017-02-04,74.8,119.44,11.46,33.15,1.5,54.27,1.79,-0.01,276.99,23.78,77096.78,100,二级
甘肃省,定西市,2017-02-04,57.08,77.76,11.23,18.56,1.09,49.57,1.83,0.24,276.29,30.6,77220.58,78,二级
