province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2018-11-04,18.65,48.84,18.59,29.17,0.64,57.32,-0.07,-0.61,271.42,27.98,82368.72,49,一级
甘肃省,金昌市,2018-11-04,13.98,23.85,7.93,6.27,0.27,56.72,-0.41,-0.08,272.1,62.63,81245.22,29,一级
甘肃省,武威市,2018-11-04,11.65,15.9,3.61,2.76,0.22,54.01,-0.35,-1.09,272.7,62.07,82071.46,28,一级
甘肃省,庆阳市,2018-11-04,18.87,30.22,9.38,8.54,0.31,45.16,0.22,-5.04,275.34,67.6,86439.88,31,一级
甘肃省,甘南藏族自治州,2018-11-04,15.33,18.54,4.54,2.65,0.23,64.06,-2.15,0.34,268.41,84.26,67734.11,33,一级
甘肃省,张掖市,2018-11-04,14.76,20.09,4.58,5.95,0.27,61.09,-0.5,-0.59,268.15,59.66,74925.47,31,一级
甘肃省,平凉市,2018-11-04,18.35,34.43,7.96,11.48,0.35,46.43,-0.26,-5.1,274.91,75.12,85107.47,35,一级
甘肃省,兰州市,2018-11-04,21.02,28.42,6.68,15.01,0.39,49.33,-1.21,-0.31,270.9,84.93,79649.03,31,一级
甘肃省,白银市,2018-11-04,16.21,21.96,5.84,7.6,0.25,50.83,-0.16,-2.78,272.62,76.79,82117.66,26,一级
甘肃省,陇南市,2018-11-04,17.34,27.14,8.01,6.12,0.26,54.7,-1.99,-5.71,275.6,69.98,82706.08,28,一级
甘肃省,酒泉市,2018-11-04,3.67,4.81,1.83,1.5,0.16,70.39,-1.04,-1.48,269.59,34.02,79678.2,36,一级
甘肃省,天水市,2018-11-04,17.58,30.52,7.65,8.89,0.3,50.49,-0.61,-3.76,274.32,78.56,83231.9,31,一级
甘肃省,临夏回族自治州,2018-11-04,23.85,31.66,5.29,10.36,0.42,55.56,-2.23,-0.48,269.76,88.64,77611.45,35,一级
甘肃省,定西市,2018-11-04,17.7,24.28,5.53,6.11,0.27,56.52,-1.43,-2.67,269.96,87.84,77689.91,29,一级
