province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2015-03-05,27.37,92.08,15.57,14.84,0.38,73.53,6.04,-4.03,270.53,39.11,81480.63,72,二级
甘肃省,金昌市,2015-03-05,40.25,90.04,37.48,11.42,0.66,66.46,3.89,-1.72,269.86,43.55,80368.93,71,二级
甘肃省,武威市,2015-03-05,39.68,76.81,29.4,8.79,1.12,58.93,1.66,-0.82,270.19,43.3,81190.92,64,二级
甘肃省,庆阳市,2015-03-05,62.84,72.06,21.29,18.05,1.09,49.72,-0.21,3.21,270.41,75.99,85791.19,85,二级
甘肃省,甘南藏族自治州,2015-03-05,25.41,38.12,8.49,4.52,0.46,67.61,-0.04,-1.07,266.15,75.37,67047.29,39,一级
甘肃省,张掖市,2015-03-05,25.12,59.06,16.68,6.91,0.44,73.47,3.71,-0.27,265.24,56.96,74105.94,55,二级
甘肃省,平凉市,2015-03-05,70.55,84.57,19.86,18.64,1.38,46.33,-0.33,2.71,270.54,74.47,84433.58,95,二级
甘肃省,兰州市,2015-03-05,53.68,97.96,23.09,20.56,1.31,49.82,-0.96,0.18,270.0,61.63,78791.36,74,二级
甘肃省,白银市,2015-03-05,59.1,92.5,26.78,14.2,1.19,51.01,0.22,0.72,270.66,57.21,81273.74,81,二级
甘肃省,陇南市,2015-03-05,34.27,45.14,14.1,7.12,0.61,62.39,-1.94,1.41,269.65,82.8,82112.42,49,一级
甘肃省,酒泉市,2015-03-05,5.27,9.9,2.26,1.36,0.18,72.54,4.92,-0.6,267.83,44.08,78836.07,37,一级
甘肃省,天水市,2015-03-05,62.44,83.58,20.99,14.85,1.1,52.74,-1.42,1.87,270.17,74.09,82541.33,85,二级
甘肃省,临夏回族自治州,2015-03-05,61.57,119.86,19.92,21.6,1.35,54.83,-0.76,-0.38,269.45,66.84,76775.14,85,二级
甘肃省,定西市,2015-03-05,54.9,99.42,20.13,11.94,1.01,57.16,-1.06,1.65,268.28,71.79,76896.6,75,二级
