province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2015-02-11,14.86,33.62,15.32,17.52,0.56,56.35,8.86,-6.09,272.66,21.48,81874.31,34,一级
甘肃省,金昌市,2015-02-11,21.08,68.2,17.11,9.02,0.82,61.63,11.58,-5.75,271.76,29.15,80683.5,60,二级
甘肃省,武威市,2015-02-11,18.72,49.94,10.44,6.63,0.75,57.27,7.31,-6.19,271.43,32.39,81495.69,50,一级
甘肃省,庆阳市,2015-02-11,18.92,72.28,8.71,8.56,1.23,55.19,7.47,-7.86,273.34,38.11,85775.89,62,二级
甘肃省,甘南藏族自治州,2015-02-11,4.18,7.38,1.75,2.69,0.27,72.62,8.1,-5.92,267.33,24.98,67596.84,37,一级
甘肃省,张掖市,2015-02-11,16.08,35.44,13.99,7.25,0.47,59.99,7.59,-2.24,266.85,33.8,74534.57,36,一级
甘肃省,平凉市,2015-02-11,32.48,89.79,19.27,21.43,1.6,52.72,6.2,-8.25,275.17,29.34,84539.8,70,二级
甘肃省,兰州市,2015-02-11,42.62,78.42,24.47,42.16,1.46,47.07,1.77,-1.94,272.72,29.15,79137.76,65,二级
甘肃省,白银市,2015-02-11,26.21,53.58,15.19,16.31,0.72,51.69,4.83,-6.51,272.18,33.35,81589.51,52,二级
甘肃省,陇南市,2015-02-11,37.99,70.53,14.88,18.56,0.91,54.9,1.39,-2.57,276.53,31.74,82371.39,61,二级
甘肃省,酒泉市,2015-02-11,3.43,4.73,1.51,1.42,0.18,56.74,6.02,-0.8,269.3,30.92,79307.39,29,一级
甘肃省,天水市,2015-02-11,50.15,112.85,26.56,25.55,1.36,48.41,3.58,-5.25,274.99,28.34,82779.18,82,二级
甘肃省,临夏回族自治州,2015-02-11,74.11,130.39,26.35,50.02,1.97,49.79,2.81,-2.38,273.13,26.53,77168.19,99,二级
甘肃省,定西市,2015-02-11,49.62,95.6,17.49,21.56,1.42,51.37,3.23,-4.04,271.98,30.78,77276.21,73,二级
