province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2014-07-11,18.58,69.61,15.02,15.69,0.56,103.69,3.76,-3.99,292.42,32.48,81662.2,60,二级
甘肃省,金昌市,2014-07-11,17.67,50.58,2.9,3.5,0.61,84.74,3.36,-1.66,292.12,41.67,80563.8,51,二级
甘肃省,武威市,2014-07-11,18.56,28.28,1.99,2.01,0.27,79.74,3.53,-1.63,292.37,46.03,81284.91,40,一级
甘肃省,庆阳市,2014-07-11,24.72,29.72,7.77,4.61,0.31,88.88,-0.28,-1.3,296.35,40.69,85296.31,45,一级
甘肃省,甘南藏族自治州,2014-07-11,20.82,23.02,3.35,1.83,0.18,81.09,-0.93,-1.06,283.04,78.33,67992.9,41,一级
甘肃省,张掖市,2014-07-11,10.67,16.54,1.85,2.42,0.2,89.36,1.7,-2.58,286.1,52.19,74704.03,45,一级
甘肃省,平凉市,2014-07-11,23.2,30.8,8.42,7.58,0.44,85.95,-0.51,-0.96,295.0,45.25,84066.29,43,一级
甘肃省,兰州市,2014-07-11,22.66,42.34,5.58,11.94,0.43,58.34,-2.16,-3.08,291.09,46.89,79048.53,43,一级
甘肃省,白银市,2014-07-11,20.03,27.25,4.97,5.97,0.26,72.66,0.34,-2.61,293.36,42.33,81315.24,37,一级
甘肃省,陇南市,2014-07-11,27.0,30.64,6.64,2.73,0.26,90.16,-1.08,-2.99,293.14,57.3,81910.64,46,一级
甘肃省,酒泉市,2014-07-11,7.79,9.64,0.91,1.08,0.12,99.44,1.15,-2.19,289.57,38.19,79127.58,50,一级
甘肃省,天水市,2014-07-11,24.0,30.64,7.32,5.51,0.42,87.33,-1.05,-1.46,293.58,50.86,82352.43,44,一级
甘肃省,临夏回族自治州,2014-07-11,30.92,57.44,7.53,14.39,0.56,58.15,-0.83,-0.53,289.42,54.1,77161.79,54,二级
甘肃省,定西市,2014-07-11,25.54,36.31,5.23,6.05,0.37,70.83,-0.45,-1.11,289.99,53.37,77230.45,37,一级
