province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2017-05-02,86.0,202.27,2.58,4.54,0.2,105.53,12.24,-7.92,281.6,43.16,81687.66,127,三级
甘肃省,金昌市,2017-05-02,75.59,151.56,3.02,2.77,0.25,98.06,8.08,-5.95,282.17,52.82,80491.93,101,三级
甘肃省,武威市,2017-05-02,88.44,111.55,3.4,2.16,0.2,85.66,4.54,-5.61,283.58,54.74,81181.78,117,三级
甘肃省,庆阳市,2017-05-02,43.36,62.64,14.76,12.09,0.54,95.06,-3.1,5.01,286.21,79.32,85500.4,61,二级
甘肃省,甘南藏族自治州,2017-05-02,28.16,32.55,5.14,1.77,0.27,90.58,0.39,0.42,278.42,75.2,67517.86,46,一级
甘肃省,张掖市,2017-05-02,59.89,100.61,1.48,1.98,0.16,92.95,5.96,-4.18,276.14,63.47,74533.16,82,二级
甘肃省,平凉市,2017-05-02,39.56,61.56,10.62,14.03,0.46,89.94,-2.64,3.93,285.56,82.81,84164.8,56,二级
甘肃省,兰州市,2017-05-02,45.69,67.38,6.56,11.66,0.41,87.16,-2.82,-1.42,283.46,65.87,78780.02,64,二级
甘肃省,白银市,2017-05-02,60.05,77.5,6.69,4.19,0.29,88.44,-0.02,-1.45,284.15,69.13,81177.77,82,二级
甘肃省,陇南市,2017-05-02,38.29,54.17,14.42,6.73,0.42,94.79,-3.17,3.78,284.87,90.45,81888.64,55,二级
甘肃省,酒泉市,2017-05-02,84.36,92.14,1.2,0.44,0.13,81.66,9.95,-2.09,277.56,54.88,79167.88,112,三级
甘肃省,天水市,2017-05-02,38.28,52.67,11.14,6.61,0.37,93.29,-2.48,4.62,285.06,86.01,82331.73,55,二级
甘肃省,临夏回族自治州,2017-05-02,34.69,53.16,6.87,9.87,0.54,83.74,-0.99,0.17,282.78,72.92,76840.79,52,二级
甘肃省,定西市,2017-05-02,45.93,59.62,8.89,3.92,0.37,93.32,-2.28,1.96,282.18,80.49,76959.84,64,二级
