province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2014-10-23,14.94,57.27,22.79,20.76,0.34,58.48,5.24,-2.77,285.43,17.99,82012.34,54,二级
甘肃省,金昌市,2014-10-23,16.23,34.65,15.36,10.08,0.62,71.49,5.77,-1.9,285.43,19.92,80971.85,36,一级
甘肃省,武威市,2014-10-23,21.57,28.57,9.89,5.63,0.37,70.18,4.03,-1.5,284.85,23.1,81751.95,36,一级
甘肃省,庆阳市,2014-10-23,33.42,48.0,12.28,11.66,0.66,55.77,2.72,1.58,286.55,49.43,86074.11,48,一级
甘肃省,甘南藏族自治州,2014-10-23,3.23,3.69,0.92,1.41,0.15,86.76,3.1,-1.67,275.86,34.11,68266.34,44,一级
甘肃省,张掖市,2014-10-23,3.09,7.75,4.44,4.1,0.22,74.78,4.66,-0.0,279.63,28.3,74951.12,38,一级
甘肃省,平凉市,2014-10-23,36.06,55.04,12.92,12.09,1.06,51.65,2.19,1.82,286.26,51.66,84838.04,53,二级
甘肃省,兰州市,2014-10-23,36.75,66.96,13.58,24.35,0.91,60.12,0.95,-0.34,284.4,28.06,79525.58,59,二级
甘肃省,白银市,2014-10-23,30.07,46.91,10.57,15.1,0.68,66.33,1.8,0.44,285.57,32.41,81876.8,47,一级
甘肃省,陇南市,2014-10-23,39.52,47.17,13.17,3.79,0.47,66.13,0.98,1.3,284.65,59.95,82715.11,56,二级
甘肃省,酒泉市,2014-10-23,4.46,6.58,1.44,1.46,0.13,68.13,5.44,0.48,281.85,26.03,79438.17,35,一级
甘肃省,天水市,2014-10-23,38.17,51.86,13.31,7.36,0.84,56.98,0.97,1.49,284.62,59.94,83108.02,54,二级
甘肃省,临夏回族自治州,2014-10-23,18.26,31.37,4.28,10.54,0.52,75.28,2.28,0.36,283.52,23.96,77619.64,38,一级
甘肃省,定西市,2014-10-23,23.92,35.96,5.43,6.9,0.55,76.46,1.99,0.51,282.95,35.77,77728.41,39,一级
