province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2016-11-10,34.85,122.08,13.26,16.86,0.43,68.96,9.97,-6.89,277.27,18.37,81773.74,87,二级
甘肃省,金昌市,2016-11-10,39.73,233.0,9.43,9.72,0.55,77.63,8.39,-3.73,276.28,26.24,80769.5,142,三级
甘肃省,武威市,2016-11-10,32.85,114.62,5.83,6.85,0.42,67.47,5.36,-1.63,275.75,30.07,81610.33,83,二级
甘肃省,庆阳市,2016-11-10,52.26,180.21,8.29,14.66,0.59,59.96,7.18,-2.82,278.45,34.51,86069.38,116,三级
甘肃省,甘南藏族自治州,2016-11-10,5.07,7.3,0.43,1.57,0.22,89.8,9.4,-2.93,272.0,20.45,68023.16,45,一级
甘肃省,张掖市,2016-11-10,21.11,122.81,4.26,5.22,0.21,74.3,6.87,-0.71,271.84,28.78,74630.94,87,二级
甘肃省,平凉市,2016-11-10,72.66,243.89,10.47,25.6,1.01,52.92,3.01,-0.36,278.39,35.29,84843.27,147,三级
甘肃省,兰州市,2016-11-10,121.51,372.77,12.05,33.07,0.91,68.19,1.23,0.24,276.47,28.51,79339.01,233,五级
甘肃省,白银市,2016-11-10,115.35,348.15,9.39,18.51,0.66,58.32,1.67,-0.27,276.15,33.3,81786.55,200,四级
甘肃省,陇南市,2016-11-10,22.44,38.2,11.76,9.3,0.49,61.6,1.4,0.77,278.31,51.92,82698.97,39,一级
甘肃省,酒泉市,2016-11-10,12.1,19.83,1.12,1.19,0.16,63.2,8.33,0.03,273.67,25.66,79266.5,32,一级
甘肃省,天水市,2016-11-10,44.04,102.06,14.78,18.53,0.8,64.23,1.25,1.26,277.14,45.95,83074.77,77,二级
甘肃省,临夏回族自治州,2016-11-10,61.45,144.52,4.87,16.75,1.26,82.74,4.17,-1.06,278.1,20.82,77402.69,98,二级
甘肃省,定西市,2016-11-10,59.49,141.01,6.45,13.04,0.79,74.14,2.3,-0.76,276.47,27.86,77556.7,96,二级
