province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2015-12-06,12.16,30.9,16.01,22.83,1.09,49.98,4.68,-2.57,275.84,31.44,81899.08,31,一级
甘肃省,金昌市,2015-12-06,10.16,26.35,20.2,10.8,0.64,51.2,6.52,-2.39,275.19,35.84,80869.07,27,一级
甘肃省,武威市,2015-12-06,10.47,19.44,12.23,7.32,0.72,49.27,3.48,-1.63,273.98,36.48,81713.83,25,一级
甘肃省,庆阳市,2015-12-06,57.77,86.78,31.25,31.62,1.27,30.08,1.45,2.51,274.62,64.38,86212.56,79,二级
甘肃省,甘南藏族自治州,2015-12-06,1.78,2.58,0.53,1.75,0.24,67.85,7.42,-3.69,270.03,35.39,67961.97,34,一级
甘肃省,张掖市,2015-12-06,9.65,15.61,15.41,8.1,0.41,56.76,5.64,-0.56,271.05,40.34,74694.35,29,一级
甘肃省,平凉市,2015-12-06,76.12,122.08,27.39,35.9,1.83,29.23,1.4,2.66,275.81,64.6,84903.51,102,三级
甘肃省,兰州市,2015-12-06,66.15,111.1,23.18,47.58,1.57,33.5,1.56,-1.02,275.03,34.45,79402.93,89,二级
甘肃省,白银市,2015-12-06,74.74,113.52,30.95,36.33,1.32,35.43,1.38,1.17,274.97,45.23,81834.16,100,二级
甘肃省,陇南市,2015-12-06,23.77,45.88,18.68,17.79,0.87,37.01,0.97,2.18,275.64,72.9,82748.7,46,一级
甘肃省,酒泉市,2015-12-06,3.11,5.02,1.66,2.13,0.22,55.76,3.7,1.05,272.98,35.07,79309.94,28,一级
甘肃省,天水市,2015-12-06,44.04,74.2,24.34,22.26,1.41,37.76,1.56,2.83,275.58,67.87,83102.79,63,二级
甘肃省,临夏回族自治州,2015-12-06,38.38,66.02,5.73,25.42,1.47,47.3,4.44,-1.81,275.93,31.32,77451.71,59,二级
甘肃省,定西市,2015-12-06,46.32,79.81,10.06,21.42,1.22,47.76,3.5,-1.22,275.05,37.71,77570.17,65,二级
