province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2015-04-24,18.1,56.18,13.5,19.86,0.54,109.6,1.41,2.12,286.65,26.39,82216.64,58,二级
甘肃省,金昌市,2015-04-24,15.48,33.78,14.32,9.17,0.37,91.41,1.24,0.96,285.47,28.96,81208.83,46,一级
甘肃省,武威市,2015-04-24,12.14,18.96,6.25,4.1,0.27,80.5,0.44,0.99,285.46,28.65,81992.42,41,一级
甘肃省,庆阳市,2015-04-24,21.82,38.84,7.11,9.01,0.82,83.51,-1.16,-0.13,288.03,39.64,86330.44,42,一级
甘肃省,甘南藏族自治州,2015-04-24,12.05,15.81,2.83,3.71,0.21,89.01,1.05,-1.05,274.23,56.43,68372.64,45,一级
甘肃省,张掖市,2015-04-24,9.68,16.66,3.74,3.77,0.22,92.9,0.88,1.18,279.3,46.67,75113.01,47,一级
甘肃省,平凉市,2015-04-24,26.8,51.22,8.76,24.41,0.78,71.47,-0.34,-0.63,287.38,36.93,85050.54,51,二级
甘肃省,兰州市,2015-04-24,27.19,67.81,17.87,23.89,0.65,73.6,0.93,-0.51,283.86,30.17,79764.83,59,二级
甘肃省,白银市,2015-04-24,20.52,53.42,19.35,17.71,0.69,73.96,0.43,-0.2,286.04,23.46,82120.32,52,二级
甘肃省,陇南市,2015-04-24,15.44,21.21,5.46,7.55,0.3,80.23,-0.18,-1.65,286.14,38.68,82841.94,41,一级
甘肃省,酒泉市,2015-04-24,16.21,19.29,1.41,1.68,0.16,76.93,0.2,0.3,284.27,31.3,79595.85,39,一级
甘肃省,天水市,2015-04-24,21.28,36.28,6.95,17.14,0.51,74.44,-0.67,-1.58,286.38,35.14,83274.77,38,一级
甘肃省,临夏回族自治州,2015-04-24,23.75,49.37,5.2,14.81,0.52,80.52,0.85,0.94,282.26,37.65,77831.76,50,一级
甘肃省,定西市,2015-04-24,21.56,47.81,6.67,12.96,0.46,76.29,0.57,-0.96,282.26,37.46,77937.27,48,一级
