province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2015-10-24,33.52,95.29,28.87,33.76,0.76,55.18,1.27,-1.54,281.56,42.2,81721.29,73,二级
甘肃省,金昌市,2015-10-24,39.86,71.73,24.38,14.46,0.7,62.39,-2.06,1.41,282.34,64.66,80635.57,61,二级
甘肃省,武威市,2015-10-24,40.18,56.81,23.27,9.17,0.51,59.07,-3.0,1.58,282.77,66.94,81448.77,57,二级
甘肃省,庆阳市,2015-10-24,23.07,38.79,9.74,13.13,0.84,37.68,-4.47,2.84,283.32,92.71,86059.44,39,一级
甘肃省,甘南藏族自治州,2015-10-24,20.91,28.15,7.66,2.78,0.28,68.46,-0.69,1.5,276.7,87.61,67819.49,35,一级
甘肃省,张掖市,2015-10-24,16.51,28.11,8.46,7.14,0.38,72.63,1.02,0.57,279.7,52.75,74560.96,37,一级
甘肃省,平凉市,2015-10-24,23.35,37.81,9.61,18.97,0.91,40.55,-2.96,3.34,283.18,94.64,84688.41,38,一级
甘肃省,兰州市,2015-10-24,37.39,53.16,12.24,15.76,0.75,50.22,-1.43,1.43,282.36,79.91,79162.14,53,二级
甘肃省,白银市,2015-10-24,35.45,51.13,16.14,10.38,0.65,55.36,-2.36,5.53,283.7,82.58,81556.42,51,二级
甘肃省,陇南市,2015-10-24,25.56,42.43,17.85,13.94,0.66,49.09,-3.0,2.93,282.76,98.23,82367.18,43,一级
甘肃省,酒泉市,2015-10-24,10.32,15.04,4.65,2.2,0.17,60.56,-0.49,-0.83,278.89,42.2,79183.61,31,一级
甘肃省,天水市,2015-10-24,25.32,40.37,12.47,17.01,0.87,46.81,-4.77,3.31,282.7,94.8,82813.33,41,一级
甘肃省,临夏回族自治州,2015-10-24,32.13,49.03,12.07,12.27,0.68,50.28,-1.03,-0.04,281.34,82.9,77217.48,50,一级
甘肃省,定西市,2015-10-24,32.2,48.89,14.62,8.91,0.63,53.57,-3.23,4.57,280.71,93.38,77353.15,49,一级
