province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2014-09-16,23.25,62.69,15.27,16.34,0.44,72.42,0.57,0.93,288.27,25.33,81746.66,57,二级
甘肃省,金昌市,2014-09-16,14.91,18.21,4.37,5.1,1.19,77.15,1.09,0.14,286.5,49.26,80788.71,39,一级
甘肃省,武威市,2014-09-16,23.34,25.72,7.48,2.16,0.63,72.29,0.61,-1.84,287.0,55.32,81547.2,37,一级
甘肃省,庆阳市,2014-09-16,42.54,53.17,20.68,11.38,0.65,42.86,-2.35,1.21,284.96,95.54,85881.75,60,二级
甘肃省,甘南藏族自治州,2014-09-16,63.05,68.11,18.91,4.88,0.37,59.2,-2.53,-1.69,278.12,94.16,67887.79,86,二级
甘肃省,张掖市,2014-09-16,11.68,14.71,3.01,2.31,0.32,77.48,-0.94,1.51,281.8,58.35,74742.68,39,一级
甘肃省,平凉市,2014-09-16,45.06,54.2,16.74,12.8,0.82,34.71,-1.6,-0.49,284.49,95.71,84563.58,63,二级
甘肃省,兰州市,2014-09-16,26.35,34.85,9.96,8.83,0.51,57.45,-1.5,-0.86,284.06,80.86,79290.82,38,一级
甘肃省,白银市,2014-09-16,36.65,46.8,17.69,7.03,0.45,57.58,-0.17,-1.11,285.73,77.2,81625.09,53,二级
甘肃省,陇南市,2014-09-16,71.17,79.67,25.54,10.65,0.64,38.99,-2.72,-0.76,284.34,95.5,82261.7,96,二级
甘肃省,酒泉市,2014-09-16,14.51,16.39,1.28,1.24,0.14,79.6,-0.25,0.21,285.74,25.25,79156.39,40,一级
甘肃省,天水市,2014-09-16,54.28,64.46,21.16,14.14,0.94,30.87,-2.4,-0.46,283.74,95.75,82738.23,75,二级
甘肃省,临夏回族自治州,2014-09-16,37.89,49.36,14.08,8.87,0.55,58.68,-1.22,-1.48,282.3,87.98,77351.11,54,二级
甘肃省,定西市,2014-09-16,60.89,74.12,24.93,10.58,0.6,40.83,-2.21,-1.19,281.95,93.05,77409.03,83,二级
