province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2013-05-06,47.68,48.98,5.31,4.63,0.16,63.03,4.68,-3.11,286.92,33.15,81701.59,66,二级
甘肃省,金昌市,2013-05-06,52.58,54.68,8.56,2.78,0.22,80.81,3.32,-5.29,288.38,42.33,80496.34,72,二级
甘肃省,武威市,2013-05-06,41.16,43.96,8.86,1.69,0.24,85.65,1.78,-5.45,288.63,46.75,81207.87,58,二级
甘肃省,庆阳市,2013-05-06,54.68,60.6,19.82,6.68,0.4,81.88,-2.0,4.37,287.01,81.5,85626.68,75,二级
甘肃省,甘南藏族自治州,2013-05-06,32.26,34.59,7.36,1.24,0.23,88.5,-2.58,-1.96,278.24,71.99,67779.94,47,一级
甘肃省,张掖市,2013-05-06,40.68,41.75,3.69,1.64,0.16,72.22,2.29,-3.06,282.08,50.09,74599.7,58,二级
甘肃省,平凉市,2013-05-06,53.55,59.46,18.07,6.89,0.41,81.54,-1.14,3.27,286.5,80.82,84325.11,74,二级
甘肃省,兰州市,2013-05-06,34.64,50.3,11.22,8.66,0.36,55.98,-0.72,-2.25,287.37,50.18,78972.26,51,二级
甘肃省,白银市,2013-05-06,36.12,43.05,10.84,4.21,0.31,67.92,1.12,-0.85,288.05,53.99,81286.75,52,二级
甘肃省,陇南市,2013-05-06,44.71,47.14,12.0,2.62,0.3,80.72,-2.11,0.14,285.94,77.73,82088.36,63,二级
甘肃省,酒泉市,2013-05-06,41.3,41.59,1.43,0.6,0.13,72.7,1.81,-2.99,283.24,41.18,79156.95,58,二级
甘肃省,天水市,2013-05-06,44.96,48.88,15.79,4.87,0.31,84.1,-2.24,1.53,286.15,77.32,82520.14,63,二级
甘肃省,临夏回族自治州,2013-05-06,34.85,46.79,9.94,5.48,0.31,63.37,-1.64,-1.33,285.97,53.39,77072.61,50,一级
甘肃省,定西市,2013-05-06,37.45,44.46,10.07,3.43,0.32,67.77,-1.35,-0.23,284.55,63.96,77177.59,54,二级
