province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2015-07-09,11.43,38.88,6.7,24.75,0.96,94.65,-3.48,3.47,293.7,29.12,81613.62,48,一级
甘肃省,金昌市,2015-07-09,13.84,24.36,11.49,11.06,0.51,81.31,-0.99,0.62,289.65,49.06,80755.12,41,一级
甘肃省,武威市,2015-07-09,10.88,14.12,2.88,4.51,0.32,80.95,-0.71,-1.35,289.47,52.03,81541.04,41,一级
甘肃省,庆阳市,2015-07-09,57.77,77.15,13.41,8.53,0.76,104.68,-1.49,2.21,292.71,54.8,85760.08,79,二级
甘肃省,甘南藏族自治州,2015-07-09,16.25,18.9,3.62,1.68,0.19,82.52,-0.32,-3.23,281.49,76.59,68150.18,42,一级
甘肃省,张掖市,2015-07-09,8.57,11.36,2.3,3.91,0.29,92.92,-0.66,0.82,286.54,47.06,74765.16,47,一级
甘肃省,平凉市,2015-07-09,44.25,64.88,9.76,11.77,0.66,90.93,-1.2,1.33,291.19,62.37,84490.91,62,二级
甘肃省,兰州市,2015-07-09,16.59,20.99,4.52,11.34,0.38,75.43,-1.43,-2.08,289.11,57.35,79279.46,38,一级
甘肃省,白银市,2015-07-09,15.63,19.96,5.52,4.75,0.31,85.11,-0.95,-2.7,290.04,58.76,81599.75,43,一级
甘肃省,陇南市,2015-07-09,26.8,43.02,10.05,4.33,0.41,89.99,-1.85,0.03,289.21,77.57,82303.56,45,一级
甘肃省,酒泉市,2015-07-09,9.2,11.14,1.18,2.53,0.2,87.58,-2.26,2.04,292.53,26.95,79020.9,44,一级
甘肃省,天水市,2015-07-09,27.31,46.19,9.61,6.67,0.46,86.69,-1.86,1.07,289.25,73.82,82740.58,47,一级
甘肃省,临夏回族自治州,2015-07-09,19.76,25.4,5.07,9.5,0.43,79.87,-0.87,-1.96,287.65,67.7,77386.93,40,一级
甘肃省,定西市,2015-07-09,22.6,30.46,7.39,4.39,0.31,90.95,-1.64,-0.75,287.21,71.04,77452.47,46,一级
