province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2017-12-01,14.65,31.69,11.67,25.77,0.5,47.04,4.24,-2.2,271.45,28.06,82043.39,33,一级
甘肃省,金昌市,2017-12-01,23.92,44.95,7.67,14.19,0.59,57.17,2.56,-0.57,271.59,35.81,80959.45,45,一级
甘肃省,武威市,2017-12-01,26.03,38.81,7.94,10.96,0.6,54.25,0.86,0.44,270.67,40.72,81807.64,39,一级
甘肃省,庆阳市,2017-12-01,61.11,100.68,23.06,39.42,0.98,36.05,0.58,4.0,272.01,50.9,86420.99,83,二级
甘肃省,甘南藏族自治州,2017-12-01,6.92,10.11,1.53,4.36,0.24,70.92,3.13,-0.9,267.19,59.96,67772.65,36,一级
甘肃省,张掖市,2017-12-01,7.43,12.63,3.52,6.01,0.25,62.08,4.19,-0.38,267.61,39.92,74678.95,32,一级
甘肃省,平凉市,2017-12-01,69.21,119.65,17.88,44.24,1.3,33.54,0.29,4.25,271.93,57.73,85078.84,93,二级
甘肃省,兰州市,2017-12-01,52.63,100.72,21.66,49.18,1.39,36.34,0.48,0.05,271.81,41.67,79431.3,76,二级
甘肃省,白银市,2017-12-01,48.18,89.92,15.89,30.67,1.13,39.66,0.38,2.47,272.17,45.9,81900.89,70,二级
甘肃省,陇南市,2017-12-01,36.24,60.2,16.32,18.81,0.67,44.55,-0.48,2.62,272.04,74.81,82809.88,56,二级
甘肃省,酒泉市,2017-12-01,3.52,4.93,2.05,2.24,0.17,63.56,3.26,0.52,268.53,36.57,79412.82,32,一级
甘肃省,天水市,2017-12-01,52.96,92.79,19.76,27.22,1.13,39.88,-0.2,3.89,272.16,64.45,83207.43,73,二级
甘肃省,临夏回族自治州,2017-12-01,54.63,102.55,10.45,32.52,1.49,47.31,0.73,0.1,271.85,41.38,77434.59,77,二级
甘肃省,定西市,2017-12-01,49.9,84.98,11.46,24.49,1.28,50.75,0.12,1.27,270.95,55.25,77557.5,69,二级
