province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2018-07-29,16.67,60.09,9.77,32.91,0.69,80.96,-4.62,0.76,293.88,50.52,81261.57,56,二级
甘肃省,金昌市,2018-07-29,19.59,32.21,4.41,3.14,0.18,84.62,-2.81,0.67,294.78,60.42,80237.67,43,一级
甘肃省,武威市,2018-07-29,22.56,31.48,4.24,1.7,0.19,81.92,-1.73,-0.44,296.01,58.15,80987.7,41,一级
甘肃省,庆阳市,2018-07-29,30.44,43.39,10.21,6.79,0.47,85.82,-2.42,4.29,297.12,71.48,85298.75,44,一级
甘肃省,甘南藏族自治州,2018-07-29,31.04,37.22,7.03,1.83,0.3,79.31,-0.89,2.09,285.42,86.1,67940.4,45,一级
甘肃省,张掖市,2018-07-29,21.55,28.41,3.6,4.11,0.2,83.82,-2.71,0.38,290.45,67.74,74415.24,42,一级
甘肃省,平凉市,2018-07-29,28.56,40.44,7.29,8.25,0.38,79.14,-1.36,4.38,296.06,73.75,84037.2,41,一级
甘肃省,兰州市,2018-07-29,27.6,50.11,9.09,6.72,0.47,82.8,-3.49,1.18,294.95,64.9,78794.05,51,二级
甘肃省,白银市,2018-07-29,26.17,41.93,10.5,4.03,0.4,85.2,-2.52,3.71,295.96,65.08,81095.46,43,一级
甘肃省,陇南市,2018-07-29,28.86,38.03,11.52,4.07,0.29,72.83,-1.14,3.65,292.8,88.58,81910.63,42,一级
甘肃省,酒泉市,2018-07-29,18.61,20.57,1.47,1.82,0.14,72.45,-4.45,-1.57,293.61,44.84,78743.48,37,一级
甘肃省,天水市,2018-07-29,28.39,36.57,9.08,5.54,0.27,76.13,-1.59,4.99,294.32,79.55,82303.37,41,一级
甘肃省,临夏回族自治州,2018-07-29,31.54,52.38,8.46,5.31,0.59,83.22,-1.48,1.06,293.3,68.76,76921.73,52,二级
甘肃省,定西市,2018-07-29,30.09,42.98,8.97,3.69,0.34,79.85,-2.38,4.32,291.84,77.65,77075.66,43,一级
