province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2015-12-13,10.66,28.18,8.33,5.32,0.31,60.78,6.52,-4.92,264.65,72.19,82305.58,31,一级
甘肃省,金昌市,2015-12-13,11.44,16.91,11.1,4.86,0.4,51.54,6.08,-3.72,265.74,65.36,81129.55,26,一级
甘肃省,武威市,2015-12-13,12.25,16.72,8.51,4.61,0.6,47.97,4.01,-2.84,265.67,73.33,81971.93,24,一级
甘肃省,庆阳市,2015-12-13,19.69,24.68,9.65,7.53,0.51,42.8,4.08,-6.62,268.82,85.05,86292.99,29,一级
甘肃省,甘南藏族自治州,2015-12-13,21.39,27.62,8.31,4.69,0.43,61.09,1.43,-2.74,262.52,73.51,67497.67,31,一级
甘肃省,张掖市,2015-12-13,9.37,12.46,9.31,3.52,0.27,55.99,4.22,-0.93,260.8,73.54,74728.86,28,一级
甘肃省,平凉市,2015-12-13,21.25,27.84,10.22,11.39,0.72,46.88,2.69,-7.55,268.63,78.91,84986.45,31,一级
甘肃省,兰州市,2015-12-13,21.98,30.32,12.52,17.71,0.7,43.88,-1.28,-0.42,265.53,83.79,79493.62,32,一级
甘肃省,白银市,2015-12-13,14.29,17.98,6.75,6.91,0.37,48.77,2.4,-6.37,266.04,79.64,82011.35,25,一级
甘肃省,陇南市,2015-12-13,23.59,31.28,12.29,11.52,0.93,45.91,-0.44,-7.26,269.68,72.67,82617.52,34,一级
甘肃省,酒泉市,2015-12-13,4.38,5.55,1.5,0.91,0.2,53.58,5.6,-0.97,261.96,70.64,79623.97,27,一级
甘肃省,天水市,2015-12-13,24.89,34.53,13.36,14.47,1.04,45.34,1.96,-6.02,268.29,79.63,83134.89,36,一级
甘肃省,临夏回族自治州,2015-12-13,17.66,30.99,12.26,14.41,0.97,51.22,-1.25,0.14,265.3,82.5,77435.39,31,一级
甘肃省,定西市,2015-12-13,19.91,27.61,9.38,7.87,0.62,49.65,-0.1,-4.23,264.47,84.24,77524.99,29,一级
