province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2017-02-22,22.38,50.54,12.75,28.03,0.49,80.4,-2.94,0.71,266.15,59.43,82112.68,51,二级
甘肃省,金昌市,2017-02-22,10.62,22.6,4.78,4.71,0.37,68.8,0.18,-1.47,267.2,53.62,81009.62,35,一级
甘肃省,武威市,2017-02-22,11.78,25.75,2.6,2.69,0.32,60.65,0.69,-2.51,267.33,47.65,81857.26,31,一级
甘肃省,庆阳市,2017-02-22,14.32,28.32,14.55,8.75,0.4,57.35,2.0,-6.65,267.98,54.94,86280.79,29,一级
甘肃省,甘南藏族自治州,2017-02-22,17.44,30.55,3.33,2.47,0.3,65.56,-3.44,-1.29,260.19,84.44,67333.73,33,一级
甘肃省,张掖市,2017-02-22,9.52,16.5,3.14,4.47,0.28,67.02,-0.77,-0.55,263.29,68.12,74590.91,34,一级
甘肃省,平凉市,2017-02-22,21.29,44.38,7.65,10.21,0.5,61.24,0.84,-6.72,269.03,49.46,84942.85,45,一级
甘肃省,兰州市,2017-02-22,40.75,129.66,12.12,17.81,0.65,64.26,-1.33,0.18,266.65,69.77,79399.55,90,二级
甘肃省,白银市,2017-02-22,18.33,59.96,5.84,6.79,0.32,61.4,0.75,-5.06,267.38,52.93,81906.23,55,二级
甘肃省,陇南市,2017-02-22,20.13,43.64,5.91,5.6,0.33,64.53,-1.51,-6.36,269.63,57.7,82562.55,44,一级
甘肃省,酒泉市,2017-02-22,4.05,5.35,1.5,1.62,0.2,63.72,-2.06,-0.27,265.16,52.7,79380.62,32,一级
甘肃省,天水市,2017-02-22,27.52,63.47,8.88,10.54,0.5,61.9,0.55,-5.47,269.13,54.43,83057.38,57,二级
甘肃省,临夏回族自治州,2017-02-22,40.67,85.64,6.55,9.07,0.66,70.06,-2.14,1.47,265.59,78.94,77345.51,68,二级
甘肃省,定西市,2017-02-22,28.22,71.59,5.63,6.68,0.41,63.78,-0.26,-3.27,264.77,75.68,77440.8,61,二级
