province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2015-10-18,24.37,74.31,14.94,32.23,0.65,60.54,3.09,-1.02,287.34,16.71,82047.89,63,二级
甘肃省,金昌市,2015-10-18,18.73,37.84,4.47,10.97,1.21,60.52,4.16,-1.59,286.74,26.45,81020.38,38,一级
甘肃省,武威市,2015-10-18,18.95,26.27,4.57,7.55,0.67,58.62,1.49,-0.38,285.71,33.51,81812.89,30,一级
甘肃省,庆阳市,2015-10-18,27.59,42.98,10.96,17.24,0.42,48.24,-0.94,1.71,285.5,44.27,86382.37,43,一级
甘肃省,甘南藏族自治州,2015-10-18,9.57,10.74,2.55,3.42,0.25,82.34,2.47,-1.81,275.87,59.85,68418.86,42,一级
甘肃省,张掖市,2015-10-18,10.25,18.17,3.23,7.42,0.4,72.13,2.85,0.4,282.26,26.39,75040.17,37,一级
甘肃省,平凉市,2015-10-18,25.35,46.19,8.53,26.09,0.52,49.0,-0.27,1.14,284.94,47.52,85098.51,47,一级
甘肃省,兰州市,2015-10-18,26.6,54.45,9.24,22.03,0.79,50.84,0.97,0.31,285.06,39.06,79640.75,53,二级
甘肃省,白银市,2015-10-18,25.92,49.58,10.17,21.74,0.57,53.93,1.43,3.19,285.84,42.49,82001.45,50,一级
甘肃省,陇南市,2015-10-18,19.02,25.28,7.12,13.05,0.42,59.08,0.47,-1.52,284.82,62.39,82877.51,30,一级
甘肃省,酒泉市,2015-10-18,11.36,14.58,1.53,2.19,0.17,67.01,0.85,0.75,283.49,21.71,79480.93,34,一级
甘肃省,天水市,2015-10-18,19.75,32.95,7.38,18.2,0.49,55.24,-0.9,1.02,284.95,52.57,83292.68,33,一级
甘肃省,临夏回族自治州,2015-10-18,17.01,31.03,4.33,11.74,0.58,65.33,1.72,0.45,284.15,39.53,77740.52,33,一级
甘肃省,定西市,2015-10-18,17.41,26.77,4.39,10.05,0.47,66.73,0.83,1.22,282.84,48.01,77877.16,34,一级
