province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2018-12-01,51.35,42.89,12.03,19.53,0.4,51.48,3.63,-1.92,275.65,35.48,81359.38,71,二级
甘肃省,金昌市,2018-12-01,15.85,30.69,9.98,11.77,0.45,59.19,3.69,0.35,276.66,36.99,80299.96,31,一级
甘肃省,武威市,2018-12-01,21.46,32.85,6.86,10.37,0.56,57.57,1.88,1.2,275.68,44.18,81123.53,33,一级
甘肃省,庆阳市,2018-12-01,36.88,70.41,13.97,23.4,0.63,43.89,-0.63,4.49,275.64,58.46,85859.84,61,二级
甘肃省,甘南藏族自治州,2018-12-01,3.72,5.7,1.12,3.45,0.23,70.5,5.77,0.27,268.25,57.97,67539.52,36,一级
甘肃省,张掖市,2018-12-01,15.07,9.33,2.11,3.1,0.2,68.35,5.13,1.1,271.79,42.28,74146.54,35,一级
甘肃省,平凉市,2018-12-01,43.5,88.47,11.77,30.47,0.82,35.47,-0.09,4.5,275.38,57.1,84544.26,70,二级
甘肃省,兰州市,2018-12-01,43.8,84.68,22.31,46.15,1.51,41.0,4.7,1.46,275.84,45.44,78906.54,68,二级
甘肃省,白银市,2018-12-01,42.44,82.27,18.27,34.87,1.06,38.47,1.66,5.21,276.28,48.81,81306.73,67,二级
甘肃省,陇南市,2018-12-01,34.35,55.77,11.09,19.75,0.72,36.15,-0.32,2.2,275.37,70.62,82331.04,53,二级
甘肃省,酒泉市,2018-12-01,8.75,8.49,1.33,1.53,0.17,63.89,6.62,0.27,271.02,45.6,78776.14,32,一级
甘肃省,天水市,2018-12-01,38.07,72.41,12.64,22.4,0.82,37.91,-0.41,4.85,275.35,62.54,82704.64,62,二级
甘肃省,临夏回族自治州,2018-12-01,25.91,56.85,8.92,21.26,1.15,59.01,2.82,1.23,275.36,43.25,77002.41,54,二级
甘肃省,定西市,2018-12-01,33.97,71.17,11.29,21.07,0.86,50.75,1.03,2.7,274.19,56.8,77138.85,61,二级
