province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2013-07-12,20.3,22.29,7.57,6.06,0.15,80.73,-2.12,0.93,294.83,39.79,81398.53,41,一级
甘肃省,金昌市,2013-07-12,26.44,28.67,9.05,4.22,0.19,94.86,-3.26,1.8,294.04,45.61,80378.8,48,一级
甘肃省,武威市,2013-07-12,26.52,28.99,7.96,2.52,0.22,92.75,-2.75,0.16,294.51,49.19,81123.74,47,一级
甘肃省,庆阳市,2013-07-12,37.07,42.31,13.57,4.86,0.33,83.69,-1.95,1.0,294.84,79.27,85343.54,53,二级
甘肃省,甘南藏族自治州,2013-07-12,33.8,36.27,8.42,1.69,0.26,84.04,-3.49,2.53,285.23,92.01,67846.77,49,一级
甘肃省,张掖市,2013-07-12,20.9,22.1,4.5,2.08,0.15,85.04,-1.85,0.06,288.91,63.13,74522.42,43,一级
甘肃省,平凉市,2013-07-12,31.11,36.31,10.83,5.62,0.37,80.16,-1.22,2.94,294.5,79.3,84062.61,45,一级
甘肃省,兰州市,2013-07-12,43.55,63.17,12.13,14.08,0.9,50.64,-3.63,-0.47,292.44,66.86,78862.85,61,二级
甘肃省,白银市,2013-07-12,35.76,44.06,11.14,6.3,0.64,64.7,-2.88,0.94,293.76,68.07,81177.74,51,二级
甘肃省,陇南市,2013-07-12,42.93,45.67,15.48,2.78,0.28,90.33,-1.95,3.56,292.1,91.72,81902.17,60,二级
甘肃省,酒泉市,2013-07-12,12.53,12.96,1.54,1.16,0.11,76.91,-1.07,-0.33,293.16,35.83,78874.55,39,一级
甘肃省,天水市,2013-07-12,32.98,35.45,11.95,3.8,0.27,81.33,-2.03,3.87,293.07,85.04,82317.79,48,一级
甘肃省,临夏回族自治州,2013-07-12,46.04,64.02,11.48,11.59,0.94,50.38,-2.62,-0.35,290.71,76.96,76966.2,64,二级
甘肃省,定西市,2013-07-12,44.96,54.87,13.25,4.32,0.98,57.86,-3.23,3.25,290.51,83.51,77095.31,63,二级
