province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2013-03-11,80.42,82.57,10.22,8.81,0.21,37.59,5.19,-4.4,274.35,27.02,81514.72,107,三级
甘肃省,金昌市,2013-03-11,49.9,55.01,8.18,5.77,0.23,42.3,5.65,-5.31,275.61,25.98,80276.13,69,二级
甘肃省,武威市,2013-03-11,72.49,106.2,8.28,4.71,0.3,42.6,2.63,-3.63,275.71,27.81,81056.0,97,二级
甘肃省,庆阳市,2013-03-11,43.68,54.56,18.85,10.06,0.53,59.2,-0.8,6.53,278.77,49.87,85482.27,61,二级
甘肃省,甘南藏族自治州,2013-03-11,27.5,64.92,4.22,1.87,0.21,72.45,1.3,1.65,276.67,46.62,67209.52,58,二级
甘肃省,张掖市,2013-03-11,38.76,41.91,4.16,3.04,0.19,46.95,2.8,-1.87,271.26,31.67,74214.34,55,二级
甘肃省,平凉市,2013-03-11,46.01,66.06,18.94,9.09,0.64,61.17,-1.38,6.6,277.88,66.95,84149.13,64,二级
甘肃省,兰州市,2013-03-11,154.85,489.13,13.23,9.3,0.56,44.76,-3.61,-1.87,278.72,41.75,78555.02,387,六级
甘肃省,白银市,2013-03-11,92.28,284.64,11.51,4.85,0.34,54.29,-0.79,0.91,277.42,51.18,81024.43,168,四级
甘肃省,陇南市,2013-03-11,38.8,41.69,13.59,4.01,0.34,64.12,-2.19,4.22,275.91,81.49,81893.44,55,二级
甘肃省,酒泉市,2013-03-11,37.95,38.21,1.24,0.8,0.15,53.62,4.59,-1.88,272.58,27.96,78942.29,54,二级
甘肃省,天水市,2013-03-11,40.93,49.14,13.85,4.23,0.34,65.64,-2.01,7.64,276.81,78.82,82265.23,58,二级
甘肃省,临夏回族自治州,2013-03-11,162.98,527.55,12.83,8.24,0.58,49.39,-2.28,-0.65,279.21,41.52,76584.29,428,六级
甘肃省,定西市,2013-03-11,84.18,294.64,10.44,3.62,0.35,63.04,-3.5,3.18,278.1,57.5,76699.3,173,四级
