province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2014-08-23,14.19,33.18,15.69,18.61,0.38,88.04,0.54,0.22,292.09,33.56,81723.74,45,一级
甘肃省,金昌市,2014-08-23,12.76,14.84,5.95,6.96,0.56,82.42,1.91,0.21,290.23,44.12,80721.69,42,一级
甘肃省,武威市,2014-08-23,11.12,11.93,2.51,2.38,0.23,84.42,1.87,0.43,289.66,53.07,81494.91,43,一级
甘肃省,庆阳市,2014-08-23,20.46,27.27,6.18,5.22,0.25,73.71,1.09,-3.86,293.9,46.08,85547.88,37,一级
甘肃省,甘南藏族自治州,2014-08-23,24.49,26.03,2.87,1.41,0.17,92.82,0.51,-2.01,281.47,64.89,68117.9,47,一级
甘肃省,张掖市,2014-08-23,9.62,10.64,1.96,2.4,0.17,84.38,1.22,-0.99,285.24,51.92,74788.0,43,一级
甘肃省,平凉市,2014-08-23,24.28,34.97,6.32,7.42,0.33,72.47,0.64,-3.1,293.74,44.49,84298.14,37,一级
甘肃省,兰州市,2014-08-23,21.77,34.1,3.67,9.58,0.39,61.06,-2.1,-2.53,289.01,53.37,79245.24,35,一级
甘肃省,白银市,2014-08-23,15.98,19.35,2.62,3.89,0.2,78.56,-0.05,-4.27,290.15,54.17,81564.48,40,一级
甘肃省,陇南市,2014-08-23,37.33,43.74,7.13,2.86,0.28,90.85,0.67,-1.07,291.53,50.81,82166.61,53,二级
甘肃省,酒泉市,2014-08-23,9.49,10.18,1.33,1.22,0.12,85.16,0.32,-0.05,289.82,33.98,79160.53,43,一级
甘肃省,天水市,2014-08-23,31.53,42.84,6.83,6.31,0.39,79.3,-0.05,-1.6,292.4,45.8,82581.11,46,一级
甘肃省,临夏回族自治州,2014-08-23,32.45,47.83,4.85,9.37,0.43,63.91,-0.71,-1.15,288.46,49.96,77328.36,48,一级
甘肃省,定西市,2014-08-23,31.91,39.71,4.11,4.42,0.34,72.43,-0.34,-1.76,288.78,48.47,77409.35,46,一级
