province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2018-02-20,22.74,34.07,27.81,18.03,0.55,96.54,0.95,-1.14,263.16,77.01,82116.45,49,一级
甘肃省,金昌市,2018-02-20,10.59,16.48,4.13,3.73,0.32,67.96,1.45,-2.44,264.13,81.71,80905.49,34,一级
甘肃省,武威市,2018-02-20,13.32,21.13,6.74,3.71,0.41,55.17,0.48,-2.35,265.11,74.19,81732.71,28,一级
甘肃省,庆阳市,2018-02-20,22.07,45.3,13.57,8.65,0.46,60.93,-1.37,-3.33,270.3,80.66,86060.99,46,一级
甘肃省,甘南藏族自治州,2018-02-20,7.25,10.46,3.09,2.08,0.23,72.05,5.84,-1.93,264.5,61.36,67227.64,37,一级
甘肃省,张掖市,2018-02-20,6.97,9.61,3.05,2.38,0.23,62.5,1.63,-1.76,260.03,74.64,74485.79,32,一级
甘肃省,平凉市,2018-02-20,31.18,63.17,11.92,12.73,0.54,64.06,-1.71,-3.22,270.28,83.76,84669.37,57,二级
甘肃省,兰州市,2018-02-20,25.18,48.86,15.28,10.34,0.54,73.67,-3.41,-2.71,266.05,78.94,79168.73,49,一级
甘肃省,白银市,2018-02-20,25.65,48.27,15.43,10.32,0.52,69.29,-1.74,-4.5,266.85,80.7,81690.28,49,一级
甘肃省,陇南市,2018-02-20,34.74,49.2,14.53,9.21,0.54,60.27,-2.19,-1.19,271.66,83.97,82242.31,50,一级
甘肃省,酒泉市,2018-02-20,3.05,3.58,1.91,1.04,0.18,59.04,1.78,-1.46,261.99,68.34,79413.28,30,一级
甘肃省,天水市,2018-02-20,42.47,62.02,13.71,13.54,0.55,56.63,-2.63,-1.72,270.29,85.08,82737.64,60,二级
甘肃省,临夏回族自治州,2018-02-20,28.54,51.78,22.23,12.3,0.66,73.25,-1.29,-2.15,265.58,82.72,77100.73,51,二级
甘肃省,定西市,2018-02-20,34.85,59.81,15.4,10.42,0.54,65.52,-2.0,-2.62,266.46,85.65,77151.32,55,二级
