province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2014-08-21,30.63,71.64,11.72,14.7,0.33,83.86,6.96,-3.53,292.31,38.13,81616.9,61,二级
甘肃省,金昌市,2014-08-21,23.2,33.86,9.74,3.95,0.77,101.85,4.51,-2.0,291.94,46.46,80508.85,52,二级
甘肃省,武威市,2014-08-21,32.12,36.69,4.53,2.03,0.42,92.06,2.32,-1.92,292.34,47.75,81221.41,47,一级
甘肃省,庆阳市,2014-08-21,50.85,67.35,16.72,7.92,0.53,86.64,0.31,3.87,292.16,66.48,85510.87,70,二级
甘肃省,甘南藏族自治州,2014-08-21,61.4,64.81,15.53,1.89,0.36,85.54,-2.73,-0.51,281.16,93.33,67871.76,84,二级
甘肃省,张掖市,2014-08-21,26.95,31.21,2.44,2.13,0.21,87.27,3.63,-1.82,285.99,58.85,74662.95,44,一级
甘肃省,平凉市,2014-08-21,53.52,65.31,14.64,7.63,0.56,85.74,0.8,4.87,291.28,70.48,84256.01,74,二级
甘肃省,兰州市,2014-08-21,47.94,57.17,9.85,13.32,0.74,64.72,0.66,-1.19,287.72,76.35,79057.8,67,二级
甘肃省,白银市,2014-08-21,49.95,55.68,14.01,4.93,0.44,83.61,0.58,0.89,290.47,68.48,81330.75,69,二级
甘肃省,陇南市,2014-08-21,70.57,77.96,22.71,3.47,0.42,94.31,-1.37,4.67,288.48,87.58,82116.75,95,二级
甘肃省,酒泉市,2014-08-21,21.86,24.02,1.71,1.1,0.13,78.91,4.17,-3.12,288.7,48.88,79125.17,40,一级
甘肃省,天水市,2014-08-21,61.28,68.06,18.28,4.2,0.5,91.22,-0.17,5.59,289.51,78.59,82518.65,83,二级
甘肃省,临夏回族自治州,2014-08-21,47.73,53.5,8.28,6.1,0.49,72.87,0.34,-1.49,285.61,89.65,77164.29,66,二级
甘肃省,定西市,2014-08-21,73.06,79.62,20.21,5.16,0.46,76.15,-0.73,1.41,286.36,89.73,77224.65,98,二级
