province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2018-03-30,80.11,140.37,8.67,15.04,0.26,79.54,8.0,-3.88,283.6,27.55,81959.48,107,三级
甘肃省,金昌市,2018-03-30,35.72,96.66,2.66,4.48,0.22,69.66,4.35,-2.18,282.52,37.5,80884.61,74,二级
甘肃省,武威市,2018-03-30,50.7,116.17,2.17,3.0,0.22,59.47,2.58,-2.31,282.01,41.05,81672.1,84,二级
甘肃省,庆阳市,2018-03-30,53.52,109.61,14.83,13.89,0.64,91.94,-1.17,4.11,285.02,68.09,86049.79,80,二级
甘肃省,甘南藏族自治州,2018-03-30,31.89,59.36,8.57,3.3,0.33,91.49,-1.85,0.01,274.24,74.91,67837.13,55,二级
甘肃省,张掖市,2018-03-30,36.05,63.74,1.87,3.92,0.19,69.8,3.94,-2.31,277.33,43.48,74821.44,57,二级
甘肃省,平凉市,2018-03-30,50.48,117.12,12.25,17.42,0.59,89.1,-1.23,4.55,284.76,70.97,84717.95,84,二级
甘肃省,兰州市,2018-03-30,44.92,138.15,4.91,7.59,0.35,68.43,-2.9,-3.36,281.16,55.67,79348.81,95,二级
甘肃省,白银市,2018-03-30,51.0,171.74,6.24,5.53,0.32,67.69,-0.87,-1.49,282.04,57.82,81761.13,111,三级
甘肃省,陇南市,2018-03-30,32.88,55.53,15.53,11.13,0.48,86.11,-2.16,5.22,282.59,85.57,82471.93,53,二级
甘肃省,酒泉市,2018-03-30,37.55,41.25,1.14,1.17,0.16,65.73,5.34,-1.23,279.6,38.93,79390.12,54,二级
甘肃省,天水市,2018-03-30,38.57,69.91,12.17,9.97,0.47,86.07,-0.42,5.24,283.63,74.97,82889.11,60,二级
甘肃省,临夏回族自治州,2018-03-30,49.35,146.3,9.0,8.83,0.58,74.08,-0.17,-1.57,279.86,61.73,77390.19,99,二级
甘肃省,定西市,2018-03-30,40.16,85.96,11.68,5.31,0.44,83.94,-1.28,1.05,279.78,71.75,77455.12,68,二级
