province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2016-04-26,13.66,43.02,18.36,24.37,0.42,93.4,3.34,0.32,283.57,28.33,81898.13,47,一级
甘肃省,金昌市,2016-04-26,8.09,14.7,3.15,3.24,0.45,95.98,4.84,-1.14,282.05,50.62,80870.78,48,一级
甘肃省,武威市,2016-04-26,8.43,10.3,2.12,1.77,0.27,88.69,4.05,-2.43,282.48,55.22,81635.58,45,一级
甘肃省,庆阳市,2016-04-26,25.1,39.27,8.83,8.11,0.32,66.37,1.99,-3.67,286.31,63.36,85702.74,40,一级
甘肃省,甘南藏族自治州,2016-04-26,19.77,24.51,4.01,2.14,0.24,92.31,-0.58,-3.84,274.17,72.85,67876.49,47,一级
甘肃省,张掖市,2016-04-26,6.85,10.31,2.3,2.49,0.23,97.22,2.73,-0.08,276.53,53.17,74769.86,49,一级
甘肃省,平凉市,2016-04-26,23.7,38.57,6.32,9.46,0.33,65.25,1.65,-5.03,285.42,62.27,84452.78,39,一级
甘肃省,兰州市,2016-04-26,14.23,26.48,2.66,8.43,0.28,80.83,-1.04,-3.38,280.84,63.75,79349.44,41,一级
甘肃省,白银市,2016-04-26,11.29,15.64,2.6,4.76,0.18,79.14,1.74,-7.02,282.38,62.05,81701.27,40,一级
甘肃省,陇南市,2016-04-26,23.27,30.2,7.04,5.69,0.35,68.06,-0.01,-5.27,284.53,64.33,82249.39,35,一级
甘肃省,酒泉市,2016-04-26,5.56,6.62,1.81,1.11,0.15,91.79,1.91,-0.17,281.56,30.45,79255.51,46,一级
甘肃省,天水市,2016-04-26,23.67,35.89,5.75,10.48,0.35,67.4,1.22,-5.09,284.51,62.19,82707.85,36,一级
甘肃省,临夏回族自治州,2016-04-26,23.1,42.62,3.74,10.82,0.42,75.24,-1.75,-1.82,279.89,67.09,77400.64,43,一级
甘肃省,定西市,2016-04-26,17.48,25.6,3.25,6.6,0.25,73.6,-0.37,-5.51,279.79,69.47,77449.28,37,一级
