province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2015-02-24,16.17,60.26,16.83,9.51,0.42,77.3,10.58,-8.68,270.2,50.38,81743.18,56,二级
甘肃省,金昌市,2015-02-24,13.11,43.27,16.92,3.65,0.95,64.87,10.27,-6.01,269.86,57.87,80497.68,44,一级
甘肃省,武威市,2015-02-24,16.77,29.31,9.73,3.01,0.8,60.23,6.46,-5.69,270.63,50.8,81297.02,31,一级
甘肃省,庆阳市,2015-02-24,27.51,49.87,12.28,9.41,0.8,51.55,4.66,-4.07,275.16,49.55,85550.9,50,一级
甘肃省,甘南藏族自治州,2015-02-24,5.79,9.25,3.27,2.05,0.3,67.87,7.25,-3.23,272.68,43.29,67280.49,34,一级
甘肃省,张掖市,2015-02-24,10.41,32.06,8.77,2.58,0.35,68.45,7.62,-3.83,264.78,67.35,74299.79,35,一级
甘肃省,平凉市,2015-02-24,42.81,69.91,14.32,16.25,1.29,46.52,1.75,-2.48,275.81,54.34,84248.25,60,二级
甘肃省,兰州市,2015-02-24,23.5,40.34,12.59,14.56,1.03,50.34,-2.56,-2.73,271.88,57.72,78836.62,41,一级
甘肃省,白银市,2015-02-24,20.95,39.63,13.29,8.19,0.78,53.65,1.82,-6.1,272.58,53.24,81309.94,40,一级
甘肃省,陇南市,2015-02-24,34.73,46.23,16.1,10.72,1.0,45.04,-1.27,0.46,276.27,69.96,81946.94,50,一级
甘肃省,酒泉市,2015-02-24,3.83,6.73,1.33,0.69,0.16,65.24,7.55,-3.94,267.1,52.37,79179.33,33,一级
甘肃省,天水市,2015-02-24,46.12,65.28,17.81,17.94,1.11,43.58,-0.2,-0.41,275.97,60.45,82389.34,64,二级
甘肃省,临夏回族自治州,2015-02-24,40.5,76.24,23.61,28.14,1.42,45.71,-1.25,-2.01,272.43,59.97,76836.02,64,二级
甘肃省,定西市,2015-02-24,31.09,47.01,12.67,11.71,1.05,49.38,-1.04,-3.12,272.83,58.75,76930.81,48,一级
