province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2013-08-28,15.24,16.8,5.76,5.87,0.15,78.01,2.92,-2.28,291.73,31.58,81654.28,40,一级
甘肃省,金昌市,2013-08-28,19.14,19.94,2.56,2.79,0.14,77.08,3.98,-3.66,291.29,40.03,80580.38,39,一级
甘肃省,武威市,2013-08-28,19.96,20.8,1.81,1.99,0.15,77.33,3.06,-3.14,291.2,43.89,81321.7,39,一级
甘肃省,庆阳市,2013-08-28,16.93,18.49,4.37,3.47,0.15,71.63,2.1,-2.91,291.04,68.22,85455.0,36,一级
甘肃省,甘南藏族自治州,2013-08-28,23.18,24.48,3.82,1.41,0.16,81.36,-1.16,-2.92,281.53,85.4,68020.49,41,一级
甘肃省,张掖市,2013-08-28,14.16,14.66,1.56,1.79,0.12,80.39,1.97,-1.64,285.91,49.71,74699.76,41,一级
甘肃省,平凉市,2013-08-28,16.72,18.57,4.23,4.54,0.16,74.14,1.12,-3.36,289.61,75.36,84255.2,38,一级
甘肃省,兰州市,2013-08-28,25.76,45.7,5.28,6.66,0.33,60.88,-0.31,-0.65,289.06,61.8,79135.93,46,一级
甘肃省,白银市,2013-08-28,19.65,27.12,4.27,3.83,0.19,73.11,1.58,-2.36,290.68,56.74,81411.32,37,一级
甘肃省,陇南市,2013-08-28,22.21,23.04,5.24,2.6,0.17,76.67,-0.76,-6.1,288.78,82.86,82065.43,39,一级
甘肃省,酒泉市,2013-08-28,11.38,11.61,1.04,0.8,0.12,87.68,0.83,-1.78,289.49,29.85,79108.18,44,一级
甘肃省,天水市,2013-08-28,18.34,19.52,4.55,4.31,0.16,73.27,0.81,-3.41,288.26,83.41,82537.62,37,一级
甘肃省,临夏回族自治州,2013-08-28,25.24,39.65,4.01,3.18,0.27,75.87,-0.7,0.56,287.4,70.03,77255.28,40,一级
甘肃省,定西市,2013-08-28,19.58,27.58,3.11,2.5,0.19,77.59,0.68,-2.68,285.97,78.51,77340.53,39,一级
