province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
甘肃省,嘉峪关市,2017-10-29,26.3,78.16,13.19,37.62,0.63,50.26,-2.08,0.46,275.06,27.86,82653.75,65,二级
甘肃省,金昌市,2017-10-29,22.77,63.9,11.04,11.34,0.33,57.42,-1.31,1.27,274.69,39.03,81650.73,57,二级
甘肃省,武威市,2017-10-29,21.23,39.96,10.17,9.94,0.31,52.3,-2.29,0.72,275.02,39.58,82515.45,40,一级
甘肃省,庆阳市,2017-10-29,23.63,51.03,10.39,13.62,0.39,43.18,-3.03,0.3,275.92,40.37,87181.24,51,二级
甘肃省,甘南藏族自治州,2017-10-29,25.95,31.68,5.62,3.39,0.27,63.55,-2.3,0.54,271.73,89.23,68415.64,38,一级
甘肃省,张掖市,2017-10-29,13.39,27.05,2.7,7.17,0.22,65.83,2.0,0.24,274.1,34.86,75372.09,33,一级
甘肃省,平凉市,2017-10-29,27.82,63.76,10.28,21.64,0.42,36.93,-1.61,0.59,276.34,63.61,85804.88,57,二级
甘肃省,兰州市,2017-10-29,36.0,74.86,12.53,25.45,0.58,43.23,-1.06,1.0,276.28,63.07,80121.41,63,二级
甘肃省,白银市,2017-10-29,31.98,65.73,13.47,17.4,0.43,43.59,-2.03,4.04,276.66,63.47,82586.63,58,二级
甘肃省,陇南市,2017-10-29,28.91,43.07,9.6,11.32,0.31,44.98,-2.13,-1.74,276.9,86.12,83399.35,44,一级
甘肃省,酒泉市,2017-10-29,25.49,27.63,1.31,1.72,0.16,59.72,-1.36,0.73,274.4,24.19,80031.09,37,一级
甘肃省,天水市,2017-10-29,30.79,54.6,9.79,17.54,0.36,40.17,-3.78,0.95,276.34,80.26,83881.4,53,二级
甘肃省,临夏回族自治州,2017-10-29,34.44,67.99,9.44,20.85,0.65,42.32,-0.64,0.12,275.37,72.98,78123.95,59,二级
甘肃省,定西市,2017-10-29,33.91,55.75,8.84,12.1,0.37,51.13,-2.48,3.66,274.42,86.83,78258.32,53,二级
