province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,荆门市,2013-01-01,49.52,62.41,42.54,23.28,0.63,39.76,-0.46,-0.49,277.1,44.98,100968.04,69,二级
湖北省,荆门市,2013-01-02,62.47,71.12,21.94,23.08,0.68,30.27,-5.45,-8.25,272.92,51.12,101877.5,85,二级
湖北省,荆门市,2013-01-03,43.38,51.91,20.24,14.12,0.6,38.94,-3.21,-6.69,270.13,36.62,102655.56,61,二级
湖北省,荆门市,2013-01-04,62.39,66.46,21.12,13.76,0.7,39.36,-2.54,-3.21,270.24,34.63,101900.58,85,二级
湖北省,荆门市,2013-01-05,102.52,97.5,29.57,16.68,0.85,39.05,-1.55,-2.63,272.21,34.42,101426.71,135,三级
湖北省,荆门市,2013-01-06,150.05,135.96,40.01,15.28,0.96,41.68,-1.33,-2.27,273.71,36.26,101406.73,201,五级
湖北省,荆门市,2013-01-07,171.29,152.13,55.79,19.3,1.09,57.6,-0.2,0.08,275.1,33.72,101164.93,222,五级
湖北省,荆门市,2013-01-08,244.73,223.72,77.13,28.3,1.39,35.7,-0.49,-4.02,276.07,38.3,101344.68,295,五级
湖北省,荆门市,2013-01-09,170.8,163.55,44.34,25.0,1.24,29.57,-2.07,-4.82,275.1,47.5,101634.92,221,五级
湖北省,荆门市,2013-01-10,215.75,207.73,51.46,45.09,1.41,26.8,-1.64,1.02,276.21,52.44,101454.24,266,五级
湖北省,荆门市,2013-01-11,198.96,199.69,63.45,43.47,1.41,29.07,-0.45,-0.77,278.6,50.03,101334.35,249,五级
湖北省,荆门市,2013-01-12,102.94,95.5,42.32,27.62,0.88,30.86,-2.06,-0.44,279.14,38.97,101156.61,135,三级
湖北省,荆门市,2013-01-13,159.06,156.85,65.41,42.35,1.25,44.27,-0.96,0.65,279.82,48.04,100711.53,210,五级
湖北省,荆门市,2013-01-14,214.1,203.68,50.45,28.28,1.37,43.13,-2.08,-2.46,279.26,52.03,101099.22,265,五级
湖北省,荆门市,2013-01-15,240.19,232.65,54.53,27.27,1.57,42.37,-1.08,-2.87,279.98,53.93,101133.95,291,五级
湖北省,荆门市,2013-01-16,156.89,161.41,48.55,28.26,1.16,27.4,-1.78,-4.26,279.67,44.47,101460.11,207,五级
湖北省,荆门市,2013-01-17,167.02,162.84,37.43,21.6,1.17,33.49,-2.33,-6.5,275.56,60.41,102280.18,218,五级
湖北省,荆门市,2013-01-18,168.65,173.73,38.72,33.23,1.24,25.41,-1.61,1.78,275.96,56.67,101900.28,219,五级
湖北省,荆门市,2013-01-19,157.76,167.7,47.22,39.83,1.33,26.26,-2.03,4.67,278.39,63.9,101002.98,208,五级
湖北省,荆门市,2013-01-20,154.71,151.32,46.19,39.16,1.25,14.57,-1.26,-4.03,277.77,89.15,100935.15,205,五级
