province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,随州市,2013-01-01,60.16,70.22,38.67,27.88,0.68,31.59,-0.61,-1.22,275.44,48.74,100229.24,82,二级
湖北省,随州市,2013-01-02,57.35,63.76,17.33,22.95,0.66,32.38,-7.94,-7.6,270.44,50.59,101195.13,78,二级
湖北省,随州市,2013-01-03,41.53,48.82,16.74,14.45,0.62,41.52,-4.07,-6.01,268.02,39.36,101902.65,59,二级
湖北省,随州市,2013-01-04,72.02,71.75,18.24,16.64,0.73,36.31,-3.25,-2.63,268.52,38.6,101135.2,97,二级
湖北省,随州市,2013-01-05,109.26,100.05,23.06,19.89,0.84,36.33,-1.62,-1.85,270.88,36.75,100657.71,143,三级
湖北省,随州市,2013-01-06,173.8,149.77,30.41,18.78,1.04,37.73,-2.17,-1.59,272.41,39.78,100634.29,224,五级
湖北省,随州市,2013-01-07,197.84,168.91,46.91,20.66,1.11,48.92,-0.49,0.24,274.22,35.09,100386.67,248,五级
湖北省,随州市,2013-01-08,285.38,261.54,63.83,32.39,1.53,34.53,-1.22,-3.51,275.12,42.09,100579.81,336,六级
湖北省,随州市,2013-01-09,125.69,121.76,32.3,30.77,0.96,24.63,-3.22,-4.11,273.41,54.0,100879.72,166,四级
湖北省,随州市,2013-01-10,211.44,198.73,42.28,54.03,1.42,23.69,-2.1,1.95,275.42,55.68,100690.01,262,五级
湖北省,随州市,2013-01-11,188.49,193.12,56.05,54.07,1.43,24.76,0.87,0.37,277.26,52.08,100569.3,239,五级
湖北省,随州市,2013-01-12,86.75,83.2,30.18,27.51,0.78,29.3,-1.93,-0.59,277.82,35.77,100401.92,115,三级
湖北省,随州市,2013-01-13,127.89,127.22,39.96,40.08,1.01,44.49,-1.13,1.02,278.71,49.18,99970.04,169,四级
湖北省,随州市,2013-01-14,265.77,256.83,37.01,33.67,1.73,36.94,-3.23,-2.25,277.5,59.16,100367.59,316,六级
湖北省,随州市,2013-01-15,243.65,231.16,40.13,28.99,1.58,42.87,-0.29,-1.43,278.81,55.6,100375.67,294,五级
湖北省,随州市,2013-01-16,184.6,193.22,44.38,36.82,1.39,25.0,-2.18,-4.52,277.82,45.14,100723.86,235,五级
湖北省,随州市,2013-01-17,148.87,146.74,30.38,27.21,1.09,28.0,-3.82,-5.15,273.69,65.81,101534.97,199,四级
湖北省,随州市,2013-01-18,142.46,146.72,27.97,37.91,1.12,24.86,-1.7,2.89,274.93,57.4,101126.8,190,四级
湖北省,随州市,2013-01-19,138.32,147.51,43.72,52.1,1.38,25.97,-3.22,5.2,277.95,60.87,100287.1,184,四级
湖北省,随州市,2013-01-20,134.06,131.6,31.26,39.42,1.11,19.55,-2.99,-2.51,276.9,86.11,100216.86,178,四级
湖北省,随州市,2013-01-21,176.18,147.95,50.08,41.77,1.54,19.6,-0.85,-4.95,275.1,73.3,100645.79,227,五级
湖北省,随州市,2013-01-22,199.22,181.36,41.22,33.93,1.51,27.6,-2.37,-2.81,275.42,68.58,100741.99,250,五级
湖北省,随州市,2013-01-23,164.72,163.94,48.19,28.42,1.52,37.41,0.71,4.14,277.57,68.59,100185.94,215,五级
湖北省,随州市,2013-01-24,92.25,88.12,31.01,23.74,0.77,32.04,0.39,-5.19,278.22,46.92,100435.6,122,三级
湖北省,随州市,2013-01-25,72.02,76.24,30.5,27.85,0.7,36.77,0.9,2.74,278.56,44.84,100296.78,97,二级
湖北省,随州市,2013-01-26,132.83,141.82,36.71,30.08,1.03,36.02,-2.66,-3.86,278.59,47.3,100336.48,176,四级
湖北省,随州市,2013-01-27,181.71,170.62,32.61,30.64,1.1,40.01,-1.79,-1.4,278.05,53.13,100708.04,232,五级
湖北省,随州市,2013-01-28,186.08,169.47,45.31,46.27,1.42,34.88,-0.34,5.56,281.1,55.25,100223.89,237,五级
湖北省,随州市,2013-01-29,94.93,89.98,33.56,19.12,0.78,54.81,-0.27,2.76,283.01,63.19,100156.47,125,三级
湖北省,随州市,2013-01-30,118.78,108.97,41.6,41.38,1.1,22.99,-3.43,3.18,281.01,79.83,100147.05,156,四级
湖北省,随州市,2013-01-31,120.61,97.99,25.36,27.71,1.16,15.17,-1.41,-1.82,280.17,95.29,99827.1,159,四级
湖北省,随州市,2013-02-01,135.32,123.76,44.17,38.45,1.88,27.97,-2.1,-4.37,280.2,74.34,100272.76,180,四级
湖北省,随州市,2013-02-02,121.98,108.99,29.46,36.45,1.43,18.92,-4.3,-4.85,277.0,75.34,100790.63,160,四级
湖北省,随州市,2013-02-03,122.57,117.28,28.5,33.45,1.59,12.3,-1.46,2.09,280.34,90.26,99787.16,161,四级
湖北省,随州市,2013-02-04,96.17,92.88,33.25,25.03,0.98,20.27,-4.05,-4.63,278.12,83.61,100071.84,127,三级
湖北省,随州市,2013-02-05,72.08,72.88,28.27,25.63,0.89,22.95,-1.7,-5.02,277.54,79.87,100136.41,97,二级
湖北省,随州市,2013-02-06,102.99,99.27,29.7,21.74,0.9,50.99,-2.84,-0.59,278.5,70.47,100153.49,135,三级
湖北省,随州市,2013-02-07,53.01,46.05,20.24,18.11,0.67,48.79,-8.07,-8.96,272.19,67.91,100863.38,73,二级
湖北省,随州市,2013-02-08,38.63,39.42,13.35,12.45,0.46,53.96,-3.21,-5.12,268.57,42.5,101430.22,55,二级
湖北省,随州市,2013-02-09,58.2,59.47,19.15,12.99,0.5,53.65,0.22,2.9,271.97,59.55,100764.08,80,二级
湖北省,随州市,2013-02-10,138.08,135.8,37.34,20.58,0.78,45.04,-2.18,2.84,275.19,75.04,100379.99,183,四级
湖北省,随州市,2013-02-11,155.31,153.06,31.86,22.64,1.04,49.26,-4.82,-4.49,275.85,74.89,100607.01,206,五级
湖北省,随州市,2013-02-12,128.64,119.45,34.43,21.71,0.87,38.98,-0.83,-4.64,276.72,53.47,100846.02,170,四级
湖北省,随州市,2013-02-13,118.45,107.75,32.9,21.69,0.88,38.64,-2.0,2.91,278.08,49.94,100339.74,155,四级
湖北省,随州市,2013-02-14,120.5,108.87,32.12,16.47,0.81,44.92,-1.19,-1.6,279.38,56.91,100130.56,158,四级
湖北省,随州市,2013-02-15,140.86,134.07,35.25,25.21,1.05,38.28,-3.25,-2.95,278.17,54.92,100574.07,187,四级
湖北省,随州市,2013-02-16,99.71,91.3,35.78,22.52,0.98,47.61,-3.37,5.83,279.93,62.6,99890.73,131,三级
湖北省,随州市,2013-02-17,95.61,96.63,28.65,19.87,0.79,43.14,-2.43,-1.14,282.02,66.96,99496.91,126,三级
湖北省,随州市,2013-02-18,106.19,94.23,29.53,23.11,0.91,31.64,-6.0,-7.57,276.44,79.96,100026.55,139,三级
湖北省,随州市,2013-02-19,46.18,42.79,14.98,16.71,0.56,45.56,-3.34,-3.51,273.24,84.63,100777.78,64,二级
湖北省,随州市,2013-02-20,52.04,51.82,16.53,15.04,0.52,49.99,-1.21,0.66,275.97,72.58,100707.56,72,二级
湖北省,随州市,2013-02-21,83.07,82.31,22.15,15.76,0.56,48.24,-0.67,-1.93,277.89,73.22,100718.79,111,三级
湖北省,随州市,2013-02-22,110.94,114.79,42.37,21.79,0.74,42.05,-0.36,-2.43,280.63,58.77,100812.88,145,三级
湖北省,随州市,2013-02-23,130.9,134.32,39.45,31.2,1.01,57.14,-2.86,2.96,282.35,53.47,100697.99,173,四级
湖北省,随州市,2013-02-24,94.76,96.93,32.63,26.04,0.77,41.98,-2.4,3.14,284.07,56.23,100121.7,125,三级
湖北省,随州市,2013-02-25,125.88,124.69,29.05,22.22,0.74,45.27,-1.68,-0.47,284.12,70.84,100029.57,166,四级
湖北省,随州市,2013-02-26,232.68,203.0,28.51,20.95,1.26,44.88,-2.57,-3.63,284.23,64.85,99934.04,283,五级
湖北省,随州市,2013-02-27,221.37,217.19,31.2,21.87,1.3,41.68,-3.17,-0.97,282.96,70.89,99799.0,272,五级
湖北省,随州市,2013-02-28,123.43,131.2,41.95,30.13,1.36,32.65,-0.01,3.23,284.52,82.76,99145.95,163,四级
湖北省,随州市,2013-03-01,26.99,33.31,11.02,9.56,0.42,60.66,-6.8,-11.08,278.48,25.89,100484.03,39,一级
湖北省,随州市,2013-03-02,28.69,35.89,13.82,12.63,0.39,50.07,-3.4,-3.81,277.09,22.82,101198.93,41,一级
湖北省,随州市,2013-03-03,37.58,45.04,21.78,15.28,0.4,46.03,2.32,1.56,281.69,25.17,100627.71,54,二级
湖北省,随州市,2013-03-04,46.69,60.49,28.91,20.63,0.49,35.34,-0.16,-0.45,285.69,30.4,100427.28,65,二级
湖北省,随州市,2013-03-05,51.2,83.51,27.63,27.87,0.64,48.83,-1.07,6.34,287.87,34.71,100153.01,71,二级
湖北省,随州市,2013-03-06,58.23,82.4,28.05,25.58,0.61,52.54,3.48,3.37,289.49,38.2,99804.85,80,二级
湖北省,随州市,2013-03-07,50.95,66.83,20.18,15.4,0.37,44.87,4.53,-0.57,290.9,28.85,99739.93,70,二级
湖北省,随州市,2013-03-08,46.76,67.16,23.98,18.36,0.5,62.34,3.9,4.03,294.48,27.66,99173.55,65,二级
湖北省,随州市,2013-03-09,67.95,93.68,25.1,19.64,0.67,73.17,2.47,4.26,295.97,35.39,98823.76,92,二级
湖北省,随州市,2013-03-10,22.39,58.18,9.61,9.9,0.31,62.49,-8.98,-9.21,282.01,24.65,100234.91,55,二级
湖北省,随州市,2013-03-11,37.81,49.99,16.59,18.41,0.42,38.93,-4.43,0.67,282.31,55.37,99952.22,54,二级
湖北省,随州市,2013-03-12,99.31,111.4,38.55,35.27,0.81,17.95,0.36,0.2,283.33,80.66,99230.78,131,三级
湖北省,随州市,2013-03-13,73.62,73.95,25.69,19.78,0.53,35.45,-4.91,-6.8,282.54,53.34,100235.81,99,二级
湖北省,随州市,2013-03-14,32.69,35.04,12.57,14.1,0.39,56.38,-5.17,-0.41,281.04,39.13,100668.31,47,一级
湖北省,随州市,2013-03-15,47.44,61.62,23.7,31.22,0.52,54.06,-2.71,3.22,284.03,41.97,100133.37,66,二级
湖北省,随州市,2013-03-16,79.11,98.24,30.37,42.24,0.79,24.03,-4.02,-0.13,284.16,82.5,99837.63,106,三级
湖北省,随州市,2013-03-17,103.88,100.09,30.55,26.59,0.78,32.07,0.58,-3.39,283.44,84.67,99289.96,137,三级
湖北省,随州市,2013-03-18,58.61,65.47,26.35,16.87,0.51,47.0,4.29,2.21,289.04,50.42,98980.74,80,二级
湖北省,随州市,2013-03-19,71.36,81.92,29.99,23.57,0.79,49.05,0.56,5.66,288.29,69.68,98762.27,96,二级
湖北省,随州市,2013-03-20,70.63,72.17,23.93,19.28,0.52,41.03,-3.48,-6.59,282.97,58.39,99835.9,95,二级
湖北省,随州市,2013-03-21,71.84,79.2,26.11,23.27,0.67,44.23,-2.35,5.55,283.78,62.94,99383.49,97,二级
湖北省,随州市,2013-03-22,95.28,103.12,34.02,29.05,0.76,40.84,-2.03,-3.39,287.04,61.8,99192.31,126,三级
湖北省,随州市,2013-03-23,93.52,83.76,23.93,20.59,0.6,34.82,-0.61,-1.79,284.65,76.97,99317.73,124,三级
湖北省,随州市,2013-03-24,62.32,58.22,21.2,18.12,0.48,41.12,-5.13,-5.53,284.16,58.14,99623.77,85,二级
湖北省,随州市,2013-03-25,63.38,69.18,20.17,21.76,0.57,39.22,-5.91,-2.41,281.11,65.21,99801.72,86,二级
湖北省,随州市,2013-03-26,61.49,59.51,18.18,15.14,0.45,55.68,-1.53,-3.46,281.47,73.14,99753.6,84,二级
湖北省,随州市,2013-03-27,59.46,63.17,24.82,15.63,0.49,66.21,1.12,5.86,286.29,62.42,99353.26,81,二级
湖北省,随州市,2013-03-28,87.02,103.24,35.28,27.2,0.74,47.51,-1.58,0.78,287.84,62.39,99379.95,116,三级
湖北省,随州市,2013-03-29,112.39,123.13,24.33,26.49,0.75,58.52,-2.84,-0.99,287.51,67.74,99634.3,147,三级
湖北省,随州市,2013-03-30,103.85,112.06,32.17,31.23,0.83,72.45,-2.16,2.24,289.77,67.53,99548.55,137,三级
湖北省,随州市,2013-03-31,114.21,117.17,24.81,24.33,0.7,59.6,-2.98,-0.72,287.1,65.37,99840.56,150,三级
湖北省,随州市,2013-04-01,86.98,95.3,30.38,28.2,0.68,66.64,-0.3,0.6,291.1,56.5,99517.45,115,三级
湖北省,随州市,2013-04-02,38.43,40.65,13.31,14.13,0.38,62.19,-7.26,-2.95,288.34,24.19,99962.03,55,二级
湖北省,随州市,2013-04-03,62.08,86.97,30.25,38.57,0.66,63.6,-3.18,3.58,288.19,44.54,99277.97,84,二级
湖北省,随州市,2013-04-04,75.71,89.45,25.77,27.7,0.69,61.9,-4.11,2.43,290.69,72.37,98757.74,101,三级
湖北省,随州市,2013-04-05,84.62,83.62,25.06,20.6,0.58,42.12,-1.85,-8.41,286.86,71.08,99031.94,113,三级
湖北省,随州市,2013-04-06,44.7,54.15,17.38,18.43,0.35,52.27,0.03,-5.98,283.79,32.1,99747.65,63,二级
湖北省,随州市,2013-04-07,45.63,57.4,20.63,23.18,0.47,64.66,0.44,7.91,285.78,38.16,99277.95,64,二级
湖北省,随州市,2013-04-08,51.97,63.14,20.11,18.18,0.39,58.87,-0.42,0.04,288.8,42.99,99235.0,72,二级
湖北省,随州市,2013-04-09,54.41,64.37,13.31,14.31,0.26,55.21,-1.73,-5.69,283.83,19.79,100291.05,75,二级
湖北省,随州市,2013-04-10,41.44,48.6,17.14,16.04,0.27,53.39,1.71,-0.52,285.2,25.66,100179.22,59,二级
湖北省,随州市,2013-04-11,40.18,50.96,17.08,17.63,0.32,62.8,0.64,0.94,288.62,26.53,99989.47,57,二级
湖北省,随州市,2013-04-12,44.91,61.64,20.69,18.83,0.36,72.79,2.0,1.88,292.7,36.95,99856.52,63,二级
