province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2015-02-05,28.24,54.47,18.94,19.69,1.43,56.26,1.0,1.69,280.75,51.76,81344.35,53,二级
四川省,南充市,2015-02-05,80.03,115.37,17.34,34.97,1.3,36.4,-3.64,-1.77,279.25,49.25,98023.7,107,三级
四川省,绵阳市,2015-02-05,46.02,60.16,10.47,15.1,0.61,55.81,-2.45,-2.22,273.15,61.48,88852.32,64,二级
四川省,眉山市,2015-02-05,69.38,99.39,19.44,27.02,1.03,40.25,-1.2,-2.77,277.92,54.75,94749.92,93,二级
四川省,内江市,2015-02-05,103.53,136.31,26.84,33.92,1.03,38.85,-1.59,-2.09,280.59,50.68,97970.96,136,三级
四川省,广安市,2015-02-05,70.99,115.04,21.28,34.26,1.23,32.94,-2.5,0.68,279.96,52.59,98013.47,95,二级
四川省,巴中市,2015-02-05,50.02,68.79,10.67,17.63,1.04,48.11,-5.23,-1.55,275.99,43.83,93628.45,69,二级
四川省,雅安市,2015-02-05,46.67,64.06,11.61,10.32,0.71,51.88,-1.18,-0.4,269.49,78.2,80528.95,65,二级
四川省,德阳市,2015-02-05,62.11,90.76,14.2,27.89,0.84,48.41,-2.69,-3.14,276.43,52.09,93373.5,84,二级
四川省,甘孜藏族自治州,2015-02-05,3.35,4.3,0.6,1.03,0.16,71.45,7.91,-1.31,264.88,45.65,60886.9,36,一级
四川省,遂宁市,2015-02-05,78.35,118.57,19.34,31.08,1.1,41.21,-2.94,-2.86,279.92,47.78,98482.68,105,三级
四川省,自贡市,2015-02-05,109.1,142.07,26.52,35.28,1.08,37.13,-0.74,-2.16,280.8,49.93,97896.0,143,三级
四川省,泸州市,2015-02-05,80.76,107.54,21.33,21.95,0.8,43.42,-0.09,1.16,278.95,62.38,94672.52,108,三级
四川省,达州市,2015-02-05,70.6,95.49,16.11,24.52,1.33,39.18,-3.86,0.12,277.51,46.62,95237.88,95,二级
四川省,宜宾市,2015-02-05,76.8,104.37,22.22,25.31,0.96,39.18,1.32,-1.21,280.04,54.66,96232.35,103,三级
四川省,成都市,2015-02-05,64.73,96.14,16.39,29.2,0.93,44.12,-2.19,-3.51,277.55,50.6,94446.57,88,二级
四川省,阿坝藏族羌族自治州,2015-02-05,14.77,16.93,2.87,2.94,0.25,64.17,4.75,-0.83,265.59,54.99,65175.19,33,一级
四川省,资阳市,2015-02-05,86.12,128.11,24.55,30.87,1.11,39.89,-2.04,-2.51,280.1,50.45,98221.21,114,三级
四川省,广元市,2015-02-05,41.75,57.35,10.37,15.12,0.88,56.02,-2.94,-3.25,274.86,53.04,92634.72,59,二级
四川省,乐山市,2015-02-05,67.57,90.59,17.72,23.29,0.98,40.89,0.07,-2.38,275.76,63.65,90774.73,91,二级
四川省,凉山彝族自治州,2015-02-05,24.25,37.02,8.57,5.93,0.79,65.41,1.26,1.09,273.3,63.84,74192.83,38,一级
