province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2015-03-28,35.02,57.68,18.55,16.91,1.25,71.74,0.86,1.09,287.8,57.74,81283.92,54,二级
四川省,南充市,2015-03-28,46.84,81.95,15.32,20.25,1.01,50.76,-0.79,-0.99,292.32,60.0,96832.15,66,二级
四川省,绵阳市,2015-03-28,43.46,65.78,12.45,13.93,0.67,58.01,-0.89,0.13,286.63,65.54,88124.78,61,二级
四川省,眉山市,2015-03-28,82.53,113.9,24.88,32.09,1.13,40.04,0.08,-0.19,289.7,74.38,93738.08,110,三级
四川省,内江市,2015-03-28,76.65,102.4,26.62,26.98,0.98,41.97,-0.18,-1.45,291.94,64.78,96817.31,103,三级
四川省,广安市,2015-03-28,38.08,68.86,18.53,24.24,0.99,55.45,-0.71,1.64,292.45,59.67,96851.16,60,二级
四川省,巴中市,2015-03-28,41.48,65.02,11.98,16.43,0.88,61.85,-1.36,-0.57,290.07,52.12,92656.73,59,二级
四川省,雅安市,2015-03-28,43.56,64.96,14.81,8.58,0.82,63.96,-0.22,0.35,281.54,86.63,80244.32,61,二级
四川省,德阳市,2015-03-28,69.06,106.74,17.77,31.52,1.04,40.21,-0.29,0.13,289.0,68.48,92406.68,93,二级
四川省,甘孜藏族自治州,2015-03-28,8.27,10.98,1.36,1.17,0.21,91.35,3.46,0.49,272.14,63.97,61293.72,46,一级
四川省,遂宁市,2015-03-28,54.77,90.25,18.6,19.29,0.98,52.4,-1.24,-0.54,292.64,61.06,97278.53,75,二级
四川省,自贡市,2015-03-28,82.87,110.26,25.08,30.14,1.08,36.58,0.18,-1.59,291.61,68.13,96751.29,110,三级
四川省,泸州市,2015-03-28,54.41,74.32,18.41,18.33,0.9,37.98,0.09,-0.01,290.39,75.38,93673.54,75,二级
四川省,达州市,2015-03-28,49.75,72.64,15.29,24.09,0.88,52.4,-0.71,0.5,290.81,57.04,94196.21,69,二级
四川省,宜宾市,2015-03-28,65.34,87.75,22.41,20.54,0.98,47.57,0.71,-1.67,290.7,74.3,95161.21,88,二级
四川省,成都市,2015-03-28,84.27,125.47,22.39,37.07,1.13,40.09,-0.24,-0.16,289.68,70.39,93435.29,112,三级
四川省,阿坝藏族羌族自治州,2015-03-28,22.23,30.71,5.45,2.31,0.29,76.68,0.75,2.58,273.81,76.29,65587.75,39,一级
四川省,资阳市,2015-03-28,66.01,95.01,23.89,20.54,0.95,53.66,-1.22,-0.88,292.26,62.56,97044.29,89,二级
四川省,广元市,2015-03-28,33.21,57.21,13.59,14.91,0.77,63.04,-1.47,-0.62,288.85,54.94,91692.4,54,二级
四川省,乐山市,2015-03-28,59.48,83.62,21.42,19.87,0.96,52.25,-0.4,-0.78,287.56,80.69,89972.75,81,二级
四川省,凉山彝族自治州,2015-03-28,32.59,46.32,9.53,5.13,0.78,84.52,1.67,1.25,280.99,75.46,74279.91,47,一级
