province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2018-07-23,28.64,42.69,20.76,13.85,1.02,67.21,-0.47,0.45,294.75,65.65,80551.38,43,一级
四川省,南充市,2018-07-23,33.44,58.09,9.12,17.48,0.6,94.0,-2.02,0.83,302.05,69.41,95380.95,55,二级
四川省,绵阳市,2018-07-23,30.92,50.81,8.27,9.86,0.46,87.51,-0.53,0.7,295.56,83.6,87089.95,51,二级
四川省,眉山市,2018-07-23,30.07,52.9,9.02,17.63,0.63,89.8,-0.62,-0.46,299.26,79.25,92399.08,52,二级
四川省,内江市,2018-07-23,27.98,50.75,10.61,16.98,0.6,108.17,-1.63,-0.3,302.31,69.33,95328.06,57,二级
四川省,广安市,2018-07-23,30.79,53.12,9.4,18.72,0.57,99.27,-1.98,1.98,303.04,61.26,95397.03,52,二级
四川省,巴中市,2018-07-23,28.05,46.07,9.19,9.01,0.44,84.96,-1.92,1.71,299.87,68.56,91448.79,47,一级
四川省,雅安市,2018-07-23,27.23,36.76,6.93,6.6,0.36,89.89,-0.86,-0.59,291.18,87.03,79534.31,45,一级
四川省,德阳市,2018-07-23,27.72,54.61,8.42,18.54,0.61,83.21,-0.94,-0.25,298.36,79.93,91158.4,53,二级
四川省,甘孜藏族自治州,2018-07-23,11.3,12.63,1.45,1.28,0.12,74.35,0.26,-0.07,280.98,81.03,61320.92,38,一级
四川省,遂宁市,2018-07-23,29.88,55.88,7.98,16.84,0.56,101.3,-1.5,0.25,302.26,70.81,95785.71,53,二级
四川省,自贡市,2018-07-23,38.52,59.3,10.5,17.14,0.7,107.31,-1.29,-0.74,302.13,70.84,95255.14,57,二级
四川省,泸州市,2018-07-23,26.87,43.12,7.9,15.02,0.43,87.93,-2.18,2.53,301.19,62.86,92350.08,44,一级
四川省,达州市,2018-07-23,29.71,47.64,11.67,16.26,0.42,95.87,-2.62,1.74,301.37,62.3,92908.49,48,一级
四川省,宜宾市,2018-07-23,34.96,54.1,8.33,12.83,0.59,103.36,-0.17,0.1,301.54,66.19,93737.98,53,二级
四川省,成都市,2018-07-23,27.5,52.19,9.67,24.95,0.66,80.27,-1.12,-0.86,299.17,76.75,92125.79,52,二级
四川省,阿坝藏族羌族自治州,2018-07-23,19.22,23.09,4.26,1.79,0.18,69.64,0.24,2.88,283.06,83.24,65536.31,35,一级
四川省,资阳市,2018-07-23,23.76,48.24,8.57,14.47,0.53,105.53,-1.6,0.07,302.2,70.53,95551.52,55,二级
四川省,广元市,2018-07-23,26.12,49.04,12.88,10.59,0.51,69.73,-1.94,1.49,297.75,81.91,90516.87,50,一级
四川省,乐山市,2018-07-23,34.63,50.04,7.38,9.99,0.54,91.58,-0.11,0.13,297.28,78.82,88814.08,51,二级
四川省,凉山彝族自治州,2018-07-23,22.27,31.26,8.52,5.05,0.5,75.42,-0.14,2.21,289.12,81.93,73807.21,38,一级
