province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2015-01-03,47.06,92.71,27.33,32.43,1.56,40.27,4.1,3.6,287.19,47.83,81101.25,72,二级
四川省,南充市,2015-01-03,176.58,242.63,26.74,34.96,1.79,17.78,-1.96,-1.41,281.73,54.05,97033.31,227,五级
四川省,绵阳市,2015-01-03,92.4,126.12,18.36,21.4,1.1,30.41,-0.28,0.11,278.44,57.82,88052.57,122,三级
四川省,眉山市,2015-01-03,108.96,152.85,19.79,30.82,1.39,24.68,-0.49,-0.66,280.87,57.35,93811.77,143,三级
四川省,内江市,2015-01-03,161.94,216.19,40.11,33.9,1.32,25.5,-0.55,-1.68,282.63,54.4,96993.43,212,五级
四川省,广安市,2015-01-03,169.78,259.99,35.81,32.9,1.82,21.87,-2.0,-1.03,283.16,51.94,97023.77,220,五级
四川省,巴中市,2015-01-03,137.65,182.66,20.51,27.53,1.68,30.5,-1.17,-0.24,279.52,57.54,92710.91,183,四级
四川省,雅安市,2015-01-03,41.68,66.92,9.46,13.53,0.85,44.99,0.33,-0.2,278.55,52.15,79985.2,59,二级
四川省,德阳市,2015-01-03,119.76,170.61,16.39,33.79,1.33,23.25,-0.88,-0.25,280.21,55.56,92462.5,157,四级
四川省,甘孜藏族自治州,2015-01-03,3.03,3.66,0.52,1.65,0.35,69.22,7.09,1.56,271.24,48.63,61147.9,35,一级
四川省,遂宁市,2015-01-03,130.17,219.37,32.14,30.25,1.18,25.74,-1.75,-1.14,282.27,55.37,97487.23,172,四级
四川省,自贡市,2015-01-03,175.36,231.65,31.26,35.74,1.5,23.82,-0.35,-1.45,282.68,53.2,96916.92,226,五级
四川省,泸州市,2015-01-03,149.32,221.02,31.34,34.71,1.25,18.73,0.26,-0.72,282.75,61.14,93717.49,200,四级
四川省,达州市,2015-01-03,204.23,259.88,22.19,32.5,2.37,32.97,-1.91,0.28,281.12,53.55,94299.73,255,五级
四川省,宜宾市,2015-01-03,169.21,222.79,28.14,31.06,1.62,20.46,0.88,-0.81,281.86,57.94,95273.03,220,五级
四川省,成都市,2015-01-03,128.56,191.23,19.71,37.04,1.35,26.4,-0.65,-0.29,280.67,55.62,93508.43,170,四级
四川省,阿坝藏族羌族自治州,2015-01-03,8.3,10.76,1.26,3.03,0.25,63.67,6.82,0.36,273.23,38.0,65352.92,32,一级
四川省,资阳市,2015-01-03,129.16,199.55,39.64,28.34,1.28,31.51,-0.8,-1.29,282.37,55.82,97234.87,171,四级
四川省,广元市,2015-01-03,89.56,135.95,31.72,27.43,1.54,25.25,-0.65,0.76,278.62,62.91,91696.3,119,三级
四川省,乐山市,2015-01-03,108.72,145.57,17.09,26.36,1.37,25.74,-0.38,-0.33,280.04,58.11,89928.4,143,三级
四川省,凉山彝族自治州,2015-01-03,37.02,54.75,10.23,14.59,0.78,55.1,6.16,1.88,281.86,47.37,74037.97,53,二级
