province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2015-02-17,30.85,43.72,19.2,18.1,1.22,63.61,0.83,1.54,282.86,45.89,81117.76,45,一级
四川省,南充市,2015-02-17,65.99,102.94,11.12,21.86,1.27,32.85,-3.94,0.16,285.82,69.98,96722.54,89,二级
四川省,绵阳市,2015-02-17,54.33,87.21,9.15,15.76,0.69,57.21,-0.89,0.23,280.57,74.49,87854.2,75,二级
四川省,眉山市,2015-02-17,68.56,110.55,14.91,16.41,0.94,57.66,-1.37,-0.77,286.11,58.47,93485.93,92,二级
四川省,内江市,2015-02-17,108.45,156.55,22.22,19.15,0.99,54.05,-2.63,0.57,288.74,65.44,96590.87,142,三级
四川省,广安市,2015-02-17,54.98,88.04,12.69,20.9,1.17,40.35,-2.95,1.62,287.42,62.59,96709.61,75,二级
四川省,巴中市,2015-02-17,43.62,66.1,9.87,13.54,0.93,48.05,-2.34,1.03,283.24,72.8,92511.91,61,二级
四川省,雅安市,2015-02-17,21.56,38.95,4.34,5.66,0.56,67.31,0.83,-0.41,280.26,40.57,79885.13,39,一级
四川省,德阳市,2015-02-17,76.28,124.01,11.13,22.9,0.86,59.67,-0.9,-0.72,283.24,67.56,92193.99,102,三级
四川省,甘孜藏族自治州,2015-02-17,1.55,1.93,0.23,1.39,0.16,82.98,4.09,0.54,266.71,26.07,60919.79,42,一级
四川省,遂宁市,2015-02-17,86.13,134.29,12.55,21.11,1.04,45.22,-3.09,0.19,286.95,70.37,97127.11,114,三级
四川省,自贡市,2015-02-17,112.64,164.26,19.24,21.28,1.08,51.29,-2.66,-0.35,289.0,64.08,96501.98,148,三级
四川省,泸州市,2015-02-17,90.27,122.51,19.2,18.73,0.9,49.11,-2.35,3.75,288.55,62.99,93418.35,120,三级
四川省,达州市,2015-02-17,49.75,66.9,11.21,19.51,1.1,39.76,-3.08,1.25,284.65,68.44,94073.47,69,二级
四川省,宜宾市,2015-02-17,91.14,133.57,17.03,19.64,1.06,53.38,-0.31,-0.73,288.72,57.96,94884.49,121,三级
四川省,成都市,2015-02-17,71.97,121.21,13.6,23.54,0.94,61.86,-1.13,-0.75,284.91,58.5,93205.66,97,二级
四川省,阿坝藏族羌族自治州,2015-02-17,4.55,7.17,0.81,1.63,0.19,72.12,5.92,0.39,270.64,25.86,65175.79,37,一级
四川省,资阳市,2015-02-17,89.85,136.87,19.59,17.89,0.96,53.95,-2.42,0.3,287.61,69.59,96851.51,119,三级
四川省,广元市,2015-02-17,42.3,76.16,12.75,11.57,0.8,52.56,-2.03,2.22,282.2,79.26,91500.1,64,二级
四川省,乐山市,2015-02-17,53.72,83.02,10.47,12.21,0.79,63.89,-0.45,0.04,285.53,53.21,89678.11,74,二级
四川省,凉山彝族自治州,2015-02-17,18.47,25.56,6.97,5.64,0.58,78.38,2.57,1.19,277.92,40.84,73995.71,40,一级
