province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2013-01-18,34.45,39.27,15.76,8.41,0.43,61.68,2.25,4.51,283.33,62.97,81437.9,50,一级
四川省,南充市,2013-01-18,117.42,158.45,32.75,22.32,1.47,35.72,-3.35,2.25,281.2,46.79,97743.72,154,四级
四川省,绵阳市,2013-01-18,120.63,137.41,33.1,16.41,1.12,36.93,-0.43,1.54,276.44,74.99,88598.08,159,四级
四川省,眉山市,2013-01-18,178.67,192.71,31.55,30.57,1.38,29.29,-1.51,-0.98,280.23,67.17,94404.52,229,五级
四川省,内江市,2013-01-18,147.51,194.22,35.25,37.24,1.63,26.99,-3.61,0.83,282.67,50.86,97617.37,197,四级
四川省,广安市,2013-01-18,70.13,121.75,22.77,40.57,1.56,32.29,-3.16,3.69,281.71,38.92,97753.81,94,二级
四川省,巴中市,2013-01-18,131.02,144.25,37.59,12.4,1.01,42.53,-2.15,2.46,277.43,56.71,93398.34,173,四级
四川省,雅安市,2013-01-18,75.45,93.46,20.0,10.39,0.89,54.53,-0.25,-0.42,274.98,70.88,80403.13,101,三级
四川省,德阳市,2013-01-18,132.6,154.95,30.66,31.42,1.46,22.96,-1.34,0.76,279.12,68.89,93057.28,176,四级
四川省,甘孜藏族自治州,2013-01-18,2.44,2.99,0.69,0.88,0.13,72.41,6.17,1.22,270.21,43.67,61261.88,37,一级
四川省,遂宁市,2013-01-18,121.21,163.34,24.98,32.76,1.59,30.5,-3.77,2.61,282.04,48.27,98163.59,159,四级
四川省,自贡市,2013-01-18,170.91,207.89,46.64,31.2,1.62,30.2,-3.15,-0.7,282.83,53.61,97522.26,221,五级
四川省,泸州市,2013-01-18,127.88,182.33,50.58,27.63,1.45,36.21,-3.51,4.11,281.4,57.54,94317.29,169,四级
四川省,达州市,2013-01-18,97.26,122.88,34.57,16.89,1.04,40.56,-3.1,2.52,279.07,43.67,95018.8,128,三级
四川省,宜宾市,2013-01-18,176.12,217.28,59.61,18.33,1.52,42.18,0.54,-1.35,282.02,60.6,95842.41,227,五级
四川省,成都市,2013-01-18,134.62,155.16,28.89,38.05,1.47,20.02,-1.44,-0.69,279.92,65.68,94110.1,179,四级
四川省,阿坝藏族羌族自治州,2013-01-18,5.46,6.93,1.87,1.74,0.19,70.94,5.45,-0.27,271.27,38.92,65529.57,36,一级
四川省,资阳市,2013-01-18,136.47,177.93,28.34,35.34,1.52,28.92,-3.85,1.79,282.38,49.38,97879.69,181,四级
四川省,广元市,2013-01-18,148.45,163.4,42.78,12.59,1.16,38.47,-1.74,4.07,277.15,75.7,92326.37,198,四级
四川省,乐山市,2013-01-18,173.58,189.74,40.54,19.22,1.31,44.17,-0.26,-1.33,278.45,72.74,90474.32,224,五级
四川省,凉山彝族自治州,2013-01-18,36.96,41.12,10.3,3.96,0.4,65.14,4.95,2.76,278.93,56.94,74284.39,53,二级
