province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2015-06-25,16.79,30.35,14.78,10.46,1.01,65.64,-0.38,1.76,296.27,67.15,80290.09,33,一级
四川省,南充市,2015-06-25,19.74,31.7,11.3,12.47,0.79,40.01,-0.75,-1.18,300.79,71.44,95109.65,32,一级
四川省,绵阳市,2015-06-25,29.35,40.68,12.86,8.16,0.65,65.77,-1.72,-1.94,295.64,73.38,86859.09,42,一级
四川省,眉山市,2015-06-25,28.03,43.74,14.23,16.17,0.69,52.77,-0.6,-1.32,299.33,72.21,92183.55,44,一级
四川省,内江市,2015-06-25,21.94,38.35,9.4,16.55,0.7,46.1,-0.07,-0.92,301.16,72.84,95115.6,39,一级
四川省,广安市,2015-06-25,22.69,37.58,7.8,16.78,0.82,38.77,0.63,1.46,300.77,77.89,95137.42,38,一级
四川省,巴中市,2015-06-25,15.97,25.93,12.76,8.72,0.73,47.66,-3.65,-1.29,298.2,73.66,91142.09,26,一级
四川省,雅安市,2015-06-25,24.6,36.32,10.74,5.74,0.48,47.96,-1.63,-0.25,291.04,90.01,79326.41,37,一级
四川省,德阳市,2015-06-25,31.23,43.55,12.53,14.2,0.83,62.2,-1.86,-2.03,298.45,68.81,90932.01,45,一级
四川省,甘孜藏族自治州,2015-06-25,10.16,11.49,1.76,1.19,0.15,78.61,1.56,2.9,283.48,77.27,61154.95,40,一级
四川省,遂宁市,2015-06-25,21.86,35.37,11.37,10.57,0.79,47.61,-0.73,-1.98,300.98,70.59,95553.24,36,一级
四川省,自贡市,2015-06-25,27.99,46.45,11.31,20.7,0.83,44.29,0.07,-0.95,301.06,73.39,95049.42,47,一级
四川省,泸州市,2015-06-25,27.02,40.76,10.49,13.78,0.63,47.33,-0.55,0.76,299.51,78.67,92132.99,41,一级
四川省,达州市,2015-06-25,24.99,33.19,11.26,17.02,0.71,47.46,-0.98,1.63,299.51,76.45,92606.31,36,一级
四川省,宜宾市,2015-06-25,33.6,51.24,11.5,14.64,0.82,50.69,0.16,-1.02,299.87,78.32,93541.11,51,二级
四川省,成都市,2015-06-25,29.66,46.61,11.74,18.6,0.77,63.34,-1.39,-1.56,299.33,67.93,91902.37,47,一级
四川省,阿坝藏族羌族自治州,2015-06-25,28.59,34.54,7.47,1.75,0.27,61.73,-0.7,2.62,284.28,86.04,65345.74,41,一级
四川省,资阳市,2015-06-25,20.07,34.44,10.39,8.87,0.67,52.29,-0.62,-1.58,301.12,71.71,95331.15,35,一级
四川省,广元市,2015-06-25,14.54,27.99,15.46,7.17,0.65,61.46,-1.93,-2.79,297.65,69.28,90250.91,31,一级
四川省,乐山市,2015-06-25,30.95,47.19,16.47,14.07,0.7,55.03,-0.36,-1.04,296.68,81.0,88603.36,48,一级
四川省,凉山彝族自治州,2015-06-25,18.94,27.54,9.66,4.54,0.56,70.87,-0.32,2.21,290.25,84.24,73610.99,36,一级
