province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2017-04-28,22.6,41.28,22.59,15.1,0.97,75.2,0.2,2.72,287.72,68.98,81198.46,42,一级
四川省,南充市,2017-04-28,30.65,50.3,11.26,21.56,0.77,82.7,0.67,1.11,290.54,67.11,96934.04,51,二级
四川省,绵阳市,2017-04-28,29.81,45.09,9.95,13.54,0.45,90.82,0.27,1.83,285.9,63.75,88162.95,46,一级
四川省,眉山市,2017-04-28,25.45,44.91,9.77,14.6,0.48,86.94,0.6,-0.54,289.58,59.5,93798.08,45,一级
四川省,内江市,2017-04-28,32.81,53.0,10.21,21.98,0.63,73.26,-1.04,-0.44,290.92,68.16,96923.1,52,二级
四川省,广安市,2017-04-28,27.2,46.64,12.35,23.59,0.7,83.61,0.37,1.0,290.85,65.96,96962.59,47,一级
四川省,巴中市,2017-04-28,35.49,59.79,11.87,15.25,0.8,75.7,2.29,0.62,288.26,63.6,92709.3,55,二级
四川省,雅安市,2017-04-28,25.81,34.93,7.88,4.89,0.31,84.54,0.46,-0.36,280.13,76.32,80268.14,43,一级
四川省,德阳市,2017-04-28,28.05,49.05,9.78,21.41,0.47,91.71,-0.22,1.48,289.0,58.64,92450.35,50,一级
四川省,甘孜藏族自治州,2017-04-28,15.11,16.74,2.5,1.25,0.19,91.39,1.35,2.1,271.5,82.69,61202.74,46,一级
四川省,遂宁市,2017-04-28,25.51,45.66,9.37,18.92,0.66,83.75,-0.44,1.18,291.04,67.5,97384.57,46,一级
四川省,自贡市,2017-04-28,38.84,57.2,12.21,23.83,0.73,69.95,-0.48,-0.6,291.19,64.69,96849.98,55,二级
四川省,泸州市,2017-04-28,33.54,47.76,12.9,15.23,0.57,64.79,0.53,0.12,288.83,69.19,93790.87,48,一级
四川省,达州市,2017-04-28,42.26,67.1,12.86,22.3,0.88,76.59,1.87,-0.33,289.42,62.73,94261.49,60,二级
四川省,宜宾市,2017-04-28,33.5,49.88,14.25,17.81,0.68,67.73,0.0,-0.62,290.52,61.8,95262.44,50,一级
四川省,成都市,2017-04-28,24.24,45.56,9.3,20.25,0.44,91.18,0.25,-0.33,289.41,58.47,93486.75,46,一级
四川省,阿坝藏族羌族自治州,2017-04-28,22.24,28.29,6.05,1.79,0.23,85.53,-0.47,0.28,272.85,75.04,65603.3,43,一级
四川省,资阳市,2017-04-28,26.08,49.21,9.17,16.29,0.6,80.88,-1.07,0.2,291.02,68.45,97146.62,50,一级
四川省,广元市,2017-04-28,25.19,47.54,12.93,14.11,0.58,80.66,1.6,2.44,287.73,64.73,91728.32,48,一级
四川省,乐山市,2017-04-28,31.77,44.37,11.37,12.0,0.48,81.92,0.31,-0.7,287.11,65.37,90033.53,46,一级
四川省,凉山彝族自治州,2017-04-28,20.78,29.19,8.56,4.77,0.45,81.79,1.74,1.61,281.06,76.83,74215.02,41,一级
