province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2013-07-03,11.88,13.49,7.94,5.12,0.19,60.28,2.17,4.03,295.71,65.51,80403.35,31,一级
四川省,南充市,2013-07-03,27.59,37.02,14.19,11.89,0.38,73.84,-4.09,4.11,302.78,62.13,95046.81,40,一级
四川省,绵阳市,2013-07-03,37.65,46.63,17.85,8.42,0.36,74.45,-2.18,2.62,296.32,85.79,86751.76,54,二级
四川省,眉山市,2013-07-03,55.4,77.62,15.76,13.61,0.59,79.74,-1.0,-1.78,300.51,78.22,91983.79,76,二级
四川省,内江市,2013-07-03,39.72,59.12,15.0,16.64,0.58,84.17,-3.02,2.59,304.04,60.27,94871.89,56,二级
四川省,广安市,2013-07-03,22.23,35.18,8.34,13.26,0.43,70.3,-3.74,5.69,303.28,58.93,95062.85,36,一级
四川省,巴中市,2013-07-03,22.64,25.14,10.97,5.89,0.23,72.12,-2.57,5.35,299.95,66.11,91162.92,37,一级
四川省,雅安市,2013-07-03,53.69,63.65,12.17,4.44,0.4,88.21,-0.88,-0.31,292.65,88.59,79243.06,74,二级
四川省,德阳市,2013-07-03,40.49,57.39,15.84,12.95,0.5,60.11,-2.68,-0.33,299.15,79.68,90785.34,57,二级
四川省,甘孜藏族自治州,2013-07-03,14.63,15.32,1.88,1.03,0.14,100.26,1.99,2.67,284.2,78.04,61193.41,51,二级
四川省,遂宁市,2013-07-03,30.4,46.35,11.37,14.64,0.49,75.78,-4.37,3.55,303.56,60.77,95391.93,47,一级
四川省,自贡市,2013-07-03,50.02,69.97,20.36,15.45,0.6,93.73,-1.36,0.29,303.72,65.38,94787.15,69,二级
四川省,泸州市,2013-07-03,21.82,29.28,16.96,9.11,0.32,72.63,-1.71,6.88,302.89,58.45,91964.73,37,一级
四川省,达州市,2013-07-03,20.35,24.58,11.51,7.66,0.26,69.19,-3.23,4.85,301.07,63.01,92640.41,35,一级
四川省,宜宾市,2013-07-03,51.01,59.61,24.82,9.82,0.45,98.49,0.86,-0.23,303.32,64.74,93293.04,71,二级
四川省,成都市,2013-07-03,48.96,71.57,14.46,17.33,0.6,58.16,-2.34,-1.66,300.15,76.5,91727.55,68,二级
四川省,阿坝藏族羌族自治州,2013-07-03,30.13,32.93,7.67,1.8,0.22,89.11,0.24,4.67,286.32,81.24,65327.87,45,一级
四川省,资阳市,2013-07-03,32.09,49.07,11.88,14.6,0.51,77.68,-3.92,2.93,303.95,59.5,95118.49,50,一级
四川省,广元市,2013-07-03,28.54,32.47,15.13,6.87,0.27,77.73,-2.95,5.31,298.54,76.89,90182.87,41,一级
四川省,乐山市,2013-07-03,59.62,74.0,17.55,8.25,0.5,103.49,0.42,-1.48,298.71,80.68,88428.69,81,二级
四川省,凉山彝族自治州,2013-07-03,14.04,15.09,3.97,2.58,0.17,70.88,2.82,3.11,291.0,75.15,73631.72,36,一级
