province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2015-02-01,26.61,58.23,24.17,22.56,1.07,49.29,3.72,2.99,282.24,58.08,81304.37,55,二级
四川省,南充市,2015-02-01,77.72,101.17,19.64,24.69,1.31,28.13,-3.66,0.18,277.04,57.77,97854.91,104,三级
四川省,绵阳市,2015-02-01,46.33,56.85,13.8,13.75,0.94,37.79,-0.59,0.56,272.12,70.59,88592.69,65,二级
四川省,眉山市,2015-02-01,38.15,52.94,12.94,17.18,1.07,24.39,-0.61,-1.48,275.96,66.85,94518.71,54,二级
四川省,内江市,2015-02-01,48.71,61.01,21.54,24.33,0.88,29.57,-2.09,-1.47,278.48,55.04,97775.84,68,二级
四川省,广安市,2015-02-01,67.98,99.05,23.5,21.61,1.02,37.24,-2.68,1.81,277.81,60.92,97858.2,92,二级
四川省,巴中市,2015-02-01,77.56,96.54,19.9,23.46,1.3,36.06,-2.97,0.66,273.05,70.19,93431.95,104,三级
四川省,雅安市,2015-02-01,35.95,53.48,10.96,9.34,0.92,44.81,-0.2,-0.35,270.88,66.21,80284.63,52,二级
四川省,德阳市,2015-02-01,41.73,54.71,9.45,18.18,1.05,28.83,-1.45,-0.37,274.85,64.64,93131.21,59,二级
四川省,甘孜藏族自治州,2015-02-01,2.26,2.78,0.39,1.49,0.16,75.65,6.55,1.26,261.56,38.96,60810.0,38,一级
四川省,遂宁市,2015-02-01,63.0,89.36,18.9,21.0,1.12,31.11,-3.4,-0.38,278.07,53.26,98295.84,86,二级
四川省,自贡市,2015-02-01,46.25,55.34,18.13,23.46,0.95,28.19,-1.21,-2.04,278.57,57.15,97695.04,65,二级
四川省,泸州市,2015-02-01,37.4,45.12,18.79,18.38,0.77,30.86,-1.24,0.13,277.16,75.68,94423.75,54,二级
四川省,达州市,2015-02-01,81.19,100.64,23.32,24.15,1.11,36.57,-3.27,1.09,274.65,65.09,95073.79,108,三级
四川省,宜宾市,2015-02-01,52.84,62.53,17.28,19.74,1.03,29.33,0.37,-2.17,277.63,71.47,96006.57,73,二级
四川省,成都市,2015-02-01,38.46,56.41,10.91,20.68,1.06,23.92,-1.04,-0.84,275.54,64.27,94208.17,55,二级
四川省,阿坝藏族羌族自治州,2015-02-01,4.39,5.38,0.97,1.77,0.21,73.36,7.01,0.14,265.38,30.33,65149.03,37,一级
四川省,资阳市,2015-02-01,52.29,74.61,20.8,20.46,0.96,32.82,-2.73,-0.98,278.23,54.36,98027.55,72,二级
四川省,广元市,2015-02-01,53.05,69.3,21.11,20.58,1.21,34.7,-1.89,1.79,272.66,75.65,92367.26,73,二级
四川省,乐山市,2015-02-01,45.61,58.58,12.53,15.09,1.08,30.74,-0.45,-0.95,274.44,74.73,90526.64,64,二级
四川省,凉山彝族自治州,2015-02-01,18.08,27.93,10.87,7.42,0.63,67.68,5.71,3.13,275.27,54.24,74119.73,34,一级
