province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,攀枝花市,2017-12-06,28.43,49.47,19.75,32.06,1.6,40.77,2.69,5.25,286.39,45.98,80798.41,50,一级
四川省,南充市,2017-12-06,67.58,96.71,12.92,29.77,1.05,23.94,-3.01,-0.99,283.1,58.67,97018.93,91,二级
四川省,绵阳市,2017-12-06,51.13,75.04,11.32,19.99,0.74,36.42,-1.54,-1.86,277.91,75.96,88071.63,71,二级
四川省,眉山市,2017-12-06,70.88,101.0,9.69,37.19,0.73,37.3,-0.3,-2.6,281.07,74.49,93811.86,95,二级
四川省,内江市,2017-12-06,82.94,114.21,11.02,33.54,0.95,18.41,-1.31,-4.11,283.48,69.29,96933.05,110,三级
四川省,广安市,2017-12-06,64.09,104.1,14.33,33.49,1.1,18.19,-2.31,1.48,283.38,59.95,97007.95,87,二级
四川省,巴中市,2017-12-06,58.35,83.73,17.33,25.82,0.86,26.88,-3.32,-0.46,280.16,64.49,92730.83,80,二级
四川省,雅安市,2017-12-06,52.45,66.44,8.41,15.28,0.53,74.07,-0.89,-0.73,275.74,79.2,79937.43,72,二级
四川省,德阳市,2017-12-06,63.05,93.77,10.54,32.62,0.86,29.55,-1.92,-2.27,280.18,74.67,92472.48,86,二级
四川省,甘孜藏族自治州,2017-12-06,2.8,3.89,0.44,2.09,0.14,70.89,6.53,-0.16,274.23,52.96,60952.11,36,一级
四川省,遂宁市,2017-12-06,74.7,109.71,9.66,32.03,1.06,19.57,-2.6,-2.36,283.23,65.15,97461.98,100,二级
四川省,自贡市,2017-12-06,85.88,113.59,13.07,34.71,1.03,22.36,0.46,-4.42,283.42,71.54,96867.38,114,三级
四川省,泸州市,2017-12-06,62.98,87.67,15.25,31.0,1.03,23.99,1.53,0.73,282.22,81.05,93671.2,85,二级
四川省,达州市,2017-12-06,65.37,94.46,19.25,32.01,0.9,29.17,-3.33,0.44,281.23,57.33,94302.02,88,二级
四川省,宜宾市,2017-12-06,78.81,104.05,16.57,36.44,1.17,28.79,2.74,-2.95,282.15,79.64,95247.22,105,三级
四川省,成都市,2017-12-06,65.12,99.18,11.31,40.52,0.76,32.14,-1.72,-2.61,280.82,71.86,93518.98,88,二级
四川省,阿坝藏族羌族自治州,2017-12-06,6.6,9.89,1.41,3.57,0.21,60.71,4.9,-1.51,273.65,55.18,65170.19,31,一级
四川省,资阳市,2017-12-06,74.75,114.48,9.26,34.38,0.99,17.81,-2.4,-3.16,283.26,67.21,97192.09,100,二级
四川省,广元市,2017-12-06,45.85,76.23,17.14,30.64,0.92,26.02,-2.14,-1.98,279.44,72.84,91743.49,64,二级
四川省,乐山市,2017-12-06,72.32,92.09,11.68,31.49,0.78,44.09,0.3,-2.57,279.06,82.99,89922.12,97,二级
四川省,凉山彝族自治州,2017-12-06,22.6,30.26,9.49,11.27,0.65,57.34,3.47,1.77,280.79,51.93,73807.98,33,一级
